file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/ui/adapter/FeaturesViewAdapter.java,com.owncloud.android.ui.adapter.FeaturesViewAdapter,class,6,6,0,6,3,2,0,1,0,0.0,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,13,2,0,0,0,0,0,0,1,0,1,0,0,0,0,14,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/utils/EncryptionUtils.java,com.owncloud.android.utils.EncryptionUtils,class,45,57,12,45,152,1,0,216,2791,0.9479166,0.028070176,0.06385965,78,77,76,2,0,0,76,0,0,0,16,16,10,6,0,0,16,0,155,824,91,12,30,9,9,83,57,269,26,257,3,8,0,0,332,17,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/utils/FileUtil.java,com.owncloud.android.utils.FileUtil,class,3,5,2,3,7,1,0,9,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,30,6,0,0,1,0,3,0,1,1,1,2,0,0,0,36,17,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/files/FetchTemplateOperation.java,com.owncloud.android.files.FetchTemplateOperation,class,9,10,1,9,6,2,0,23,0,0.4375,1.0,1.0,2,0,1,0,1,0,2,0,0,0,8,7,0,8,0,0,7,0,0,48,1,1,2,1,0,11,3,20,2,17,3,0,0,0,51,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/datamodel/e2e/v1/decrypted/Sharing.java,com.owncloud.android.datamodel.e2e.v1.decrypted.Sharing,class,0,0,0,0,4,1,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,7,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/utils/DisplayUtils.java,com.owncloud.android.utils.DisplayUtils,class,62,110,48,62,135,1,0,174,1296,0.9795672,0.010570824,0.010570824,52,51,43,9,0,0,44,0,0,0,16,16,4,12,0,0,15,0,58,537,57,4,30,7,5,73,49,103,29,90,5,1,1,2,401,17,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/ui/adapter/ShareeListAdapterListener.java,com.owncloud.android.ui.adapter.ShareeListAdapterListener,interface,2,8,6,2,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/ui/adapter/TemplateAdapter.java,com.owncloud.android.ui.adapter.TemplateAdapter$ClickListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/test/java/com/owncloud/android/ui/activities/data/files/RemoteFilesRepositoryTest.java,com.owncloud.android.ui.activities.data.files.RemoteFilesRepositoryTest,class,12,12,0,12,3,1,0,11,0,0.2777778,1.0,1.0,3,0,3,0,0,0,3,0,0,0,6,0,0,6,0,0,0,0,0,24,0,0,0,0,0,6,0,2,0,6,0,0,0,0,28,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/operations/UpdateShareInfoOperation.java,com.owncloud.android.operations.UpdateShareInfoOperation,class,8,11,3,8,16,3,0,16,10,0.7222222,0.3611111,1.0,9,0,8,0,1,0,9,0,0,0,8,0,0,8,0,0,0,0,0,74,2,0,1,0,0,0,7,20,0,13,2,0,0,0,60,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/ui/adapter/TrashbinListAdapter.java,com.owncloud.android.ui.adapter.TrashbinListAdapter,class,25,26,1,25,37,3,0,58,0,0.78321683,0.64444447,0.8,13,0,10,3,0,0,10,0,0,0,11,3,0,11,0,0,10,0,11,194,7,2,8,1,1,6,13,34,7,31,5,0,2,3,96,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/third_parties/ezvcard_android/ContactOperations.java,third_parties.ezvcard_android.ContactOperations,class,20,21,1,20,76,1,0,113,151,0.8421052,1.0,1.0,19,0,4,15,0,0,4,0,0,0,3,1,0,3,0,0,3,0,9,415,1,19,14,0,3,16,20,112,5,92,4,0,1,0,195,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/ui/activity/ToolbarActivity.java,com.owncloud.android.ui.activity.ToolbarActivity,class,26,44,18,26,47,3,1,37,197,0.8994565,0.047368422,0.06315789,23,0,18,3,2,0,20,0,2,0,16,0,3,9,4,0,0,0,0,179,4,0,16,0,1,1,0,23,0,25,2,0,0,0,122,1025,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/ui/activity/ReceiveExternalFilesActivity.java,com.owncloud.android.ui.activity.ReceiveExternalFilesActivity$DialogNoAccount,innerclass,8,8,0,8,2,2,0,16,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,22,1,0,0,0,0,1,0,3,0,7,1,0,0,2,29,9,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/datastorage/providers/IStoragePointProvider.java,com.owncloud.android.datastorage.providers.IStoragePointProvider,interface,1,2,1,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/qa/java/com/owncloud/android/utils/SecurityUtils.java,SecurityUtils,class,0,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/datamodel/ExternalLinksProvider.java,com.owncloud.android.datamodel.ExternalLinksProvider,class,8,11,3,8,16,1,0,26,3,0.5,1.0,1.0,6,0,4,2,0,0,4,0,0,0,2,1,0,2,0,0,1,0,1,87,7,1,6,0,0,10,3,20,2,16,4,0,0,0,84,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/nextcloud/client/network/ClientFactory.java,com.nextcloud.client.network.ClientFactory$CreationException,innerclass,0,0,0,0,1,3,0,0,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,37,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/test/java/com/owncloud/android/ui/activities/ActivitiesPresenterTest.java,com.owncloud.android.ui.activities.ActivitiesPresenterTest,class,16,16,0,16,7,1,0,21,0,0.47142857,1.0,1.0,7,0,7,0,0,0,7,0,0,0,10,0,0,10,0,0,0,0,0,64,0,0,0,0,0,21,11,2,0,10,0,0,0,0,46,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/ui/adapter/TemplateAdapter.java,com.owncloud.android.ui.adapter.TemplateAdapter,class,14,14,0,14,7,2,0,9,13,0.80357146,0.1904762,0.1904762,7,0,7,0,0,0,7,0,0,0,8,0,0,8,0,0,6,0,0,63,3,0,0,0,0,1,0,9,0,8,0,0,2,0,52,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/nextcloud/client/network/ConnectivityServiceImpl.java,com.nextcloud.client.network.ConnectivityServiceImpl$GetRequestBuilder,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/datamodel/DecryptedFolderMetadataOld.java,com.owncloud.android.datamodel.DecryptedFolderMetadataOld$Metadata,innerclass,0,0,0,0,10,1,0,2,20,0.72222227,0.22222222,0.2777778,9,0,9,0,0,0,9,0,0,0,4,0,0,4,0,0,0,0,1,36,6,0,1,0,0,0,2,5,0,4,1,0,0,0,13,9,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/datastorage/StoragePoint.java,com.owncloud.android.datastorage.StoragePoint,class,3,15,12,3,11,1,0,2,25,0.70454544,0.27272728,0.8181818,11,0,11,0,0,0,11,0,0,0,4,0,0,4,0,0,0,0,0,43,5,0,0,0,0,0,0,8,0,4,0,0,2,0,30,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/ui/activities/data/activities/RemoteActivitiesRepository.java,com.owncloud.android.ui.activities.data.activities.RemoteActivitiesRepository,class,5,8,3,5,2,1,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,17,0,0,0,0,0,0,0,1,0,1,0,1,0,0,10,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/ui/adapter/CertificateCombinedExceptionViewAdapter.java,com.owncloud.android.ui.adapter.CertificateCombinedExceptionViewAdapter,class,4,4,0,4,6,1,0,5,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,33,0,0,4,0,0,0,0,1,0,1,1,0,0,0,16,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/ui/activity/UserInfoActivity.java,com.owncloud.android.ui.activity.UserInfoActivity$UserInfoDetailsItem,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,8,12,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/ui/adapter/ProgressListener.java,com.owncloud.android.ui.adapter.ProgressListener,class,3,4,1,3,8,1,0,3,0,0.5,0.6666667,1.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,27,2,0,4,0,3,0,1,6,2,6,2,0,0,0,30,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/ui/activity/FileActivity.java,com.owncloud.android.ui.activity.FileActivity$OperationsServiceConnection,innerclass,6,6,0,6,5,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,2,0,2,0,0,2,0,0,0,28,2,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/androidTest/java/com/owncloud/android/AbstractOnServerIT.java,com.owncloud.android.AbstractOnServerIT,class,29,38,9,29,24,2,8,58,21,0.0,0.0,0.0,7,3,5,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,11,139,0,4,5,2,0,14,7,32,6,26,4,2,0,1,102,1025,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/ui/activity/ReceiveExternalFilesActivity.java,com.owncloud.android.ui.activity.ReceiveExternalFilesActivity,class,62,67,5,62,108,9,0,164,477,0.9338294,0.21578947,0.48421052,39,0,13,19,7,0,20,0,0,0,31,11,5,23,0,3,11,0,22,813,18,3,36,1,1,22,15,91,8,79,2,2,3,2,308,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/ui/activities/data/files/FilesServiceApi.java,com.owncloud.android.ui.activities.data.files.FilesServiceApi,interface,3,7,4,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,24,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/androidTest/java/com/owncloud/android/UploadIT.java,com.owncloud.android.UploadIT,class,20,21,1,20,21,3,0,45,0,0.48529416,0.7416667,0.875,17,0,16,1,0,0,16,0,0,0,4,1,0,4,0,0,1,0,25,225,0,1,0,0,0,44,10,51,40,50,2,5,0,5,89,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/datastorage/providers/VDCStoragePointProvider.java,com.owncloud.android.datastorage.providers.VDCStoragePointProvider,class,4,5,1,4,8,3,0,9,3,0.6666667,0.0,0.0,3,0,1,1,1,0,2,0,0,0,3,3,0,3,0,0,3,0,1,37,3,1,1,1,0,7,4,9,2,9,3,0,0,0,44,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/nextcloud/android/sso/aidl/ParcelFileDescriptorUtil.java,com.nextcloud.android.sso.aidl.ParcelFileDescriptorUtil$TransferThread,innerclass,4,4,0,4,8,2,0,12,0,0.1,1.0,1.0,2,0,1,0,0,1,2,0,0,0,5,1,0,5,0,0,5,0,0,49,0,1,2,3,1,3,3,7,1,7,2,0,0,0,31,9,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/ui/adapter/FeaturesWebViewAdapter.java,com.owncloud.android.ui.adapter.FeaturesWebViewAdapter,class,5,5,0,5,3,2,0,1,0,0.0,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,13,2,0,0,0,0,0,0,1,0,1,0,0,0,0,16,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/ui/fragment/OCFileListFragment.java,com.owncloud.android.ui.fragment.OCFileListFragment$MultiChoiceModeListener,innerclass,15,15,0,15,21,1,0,37,43,0.75757575,0.10909091,0.10909091,11,0,11,0,0,0,11,0,0,0,3,1,0,3,0,0,1,0,0,75,3,0,5,0,1,1,2,15,0,11,1,0,0,0,157,2,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/files/services/NameCollisionPolicy.java,com.owncloud.android.files.services.NameCollisionPolicy,enum,1,9,8,1,4,1,0,2,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,1,9,2,0,0,0,0,0,1,2,0,2,0,0,0,0,29,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/ui/adapter/UserListItem.java,com.owncloud.android.ui.adapter.UserListItem,class,1,4,3,1,7,1,0,0,0,0.6,0.61904764,1.0,7,0,7,0,0,0,7,0,0,0,5,2,0,3,0,2,2,0,0,32,3,0,0,0,0,0,2,10,0,5,0,0,0,0,42,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/utils/svg/SvgSoftwareLayerSetter.java,com.owncloud.android.utils.svg.SvgSoftwareLayerSetter,class,6,7,1,6,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,2,0,0,2,0,2,0,0,0,0,13,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/ui/asynctasks/LoadingVersionNumberTask.java,com.owncloud.android.ui.asynctasks.LoadingVersionNumberTask$VersionDevInterface,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/ui/activities/data/files/FileRepositories.java,com.owncloud.android.ui.activities.data.files.FileRepositories,class,4,4,0,4,2,1,0,0,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/nextcloud/client/network/ClientFactory.java,com.nextcloud.client.network.ClientFactory,interface,7,32,25,7,7,3,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/nextcloud/client/di/Injectable.java,com.nextcloud.client.di.Injectable,interface,0,21,21,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/datamodel/ThumbnailsCacheManager.java,com.owncloud.android.datamodel.ThumbnailsCacheManager$InitDiskCacheTask,innerclass,4,4,0,4,6,2,0,9,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,33,1,0,3,1,0,3,0,10,3,6,4,0,0,0,44,9,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/ui/fragment/ExtendedListFragment.java,com.owncloud.android.ui.fragment.ExtendedListFragment,class,60,73,13,60,98,3,2,123,520,0.92708343,0.07394958,0.21176471,36,0,28,1,7,0,35,0,0,0,32,9,1,18,10,3,10,0,6,453,17,0,33,0,21,18,19,72,12,67,6,2,1,6,232,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/datamodel/PushConfigurationState.java,com.owncloud.android.datamodel.PushConfigurationState,class,0,0,0,0,12,1,0,0,36,0.75,0.22727273,0.8333333,12,0,12,0,0,0,12,0,0,0,5,0,5,0,0,0,0,0,0,46,5,0,0,0,0,0,0,10,0,5,0,0,0,0,20,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/ui/asynctasks/DeleteNotificationTask.java,com.owncloud.android.ui.asynctasks.DeleteNotificationTask,class,9,9,0,9,4,2,0,4,0,0.4375,0.6666667,1.0,4,0,1,0,3,0,4,0,0,0,4,0,0,4,0,0,0,0,0,22,1,0,0,0,0,0,0,5,0,5,0,0,0,0,25,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/qa/java/com/owncloud/android/utils/PushUtils.java,PushUtils,class,4,29,0,29,5,1,0,3,10,1.0,0.0,0.0,5,4,4,1,0,0,4,0,0,0,1,1,1,0,0,0,1,0,0,17,2,0,0,0,0,1,0,2,0,2,0,0,0,0,34,17,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/ui/fragment/ExtendedListFragment.java,com.owncloud.android.ui.fragment.ExtendedListFragment$Anonymous1,anonymous,0,0,0,0,5,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,3,0,0,0,0,0,0,0,3,0,0,0,14,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/ui/fragment/ExtendedListFragment.java,com.owncloud.android.ui.fragment.ExtendedListFragment$Anonymous2,anonymous,1,1,0,1,9,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,8,0,0,0,0,0,0,0,1,0,0,0,8,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/ui/activities/data/activities/ActivitiesServiceApi.java,com.owncloud.android.ui.activities.data.activities.ActivitiesServiceApi$ActivitiesServiceCallback,interface,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/ui/fragment/GalleryFragment.java,com.owncloud.android.ui.fragment.GalleryFragment,class,39,45,6,39,68,4,0,82,377,0.9233871,0.09486166,0.18577075,31,1,20,8,3,0,23,0,0,0,16,7,1,14,0,1,7,0,4,260,9,0,18,0,4,6,14,40,7,28,4,2,0,1,191,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/third_parties/sufficientlysecure/ProcessVEvent.java,third_parties.sufficientlysecure.ProcessVEvent,class,27,28,1,27,117,1,0,98,83,0.8974359,1.0,1.0,15,2,2,13,0,0,2,0,0,0,13,6,0,10,0,3,9,0,9,459,12,7,47,1,4,69,16,111,31,78,4,0,1,0,177,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android/app/src/main/java/com/owncloud/android/ui/adapter/SslErrorViewAdapter.java,com.owncloud.android.ui.adapter.SslErrorViewAdapter,class,4,4,0,4,6,1,0,3,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,33,0,0,2,0,0,0,0,1,0,1,1,0,0,0,17,1,0
