file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/impl/ArticleServiceImpl.java,com.aurora.service.impl.ArticleServiceImpl,deleteArticles/1[java.util.List<java.lang.Integer>],false,278,2,0,0,0,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/impl/ArticleServiceImpl.java,com.aurora.service.impl.ArticleServiceImpl,getArticleByIdAdmin/1[java.lang.Integer],false,286,6,2,0,2,2,8,13,1,5,1,8,0,0,0,0,0,0,0,0,6,0,1,0,0,0,19,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/impl/ArticleServiceImpl.java,com.aurora.service.impl.ArticleServiceImpl,listArticlesByCategoryId/1[java.lang.Integer],false,110,6,3,0,3,1,7,6,1,3,1,7,0,0,0,0,0,0,0,0,3,0,0,0,0,1,12,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/impl/ArticleServiceImpl.java,com.aurora.service.impl.ArticleServiceImpl,listTopAndFeaturedArticles/0,false,83,4,2,0,2,3,7,14,2,2,0,7,0,0,0,1,0,0,0,6,3,0,1,0,0,0,12,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/impl/ArticleServiceImpl.java,com.aurora.service.impl.ArticleServiceImpl,listArchives/0,false,188,7,3,0,3,5,26,39,4,20,0,26,0,0,1,0,0,0,3,8,16,1,2,0,0,3,31,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/impl/ArticleServiceImpl.java,com.aurora.service.impl.ArticleServiceImpl,listArticlesAdmin/1[com.aurora.model.vo.ConditionVO],false,226,7,5,0,5,2,13,13,1,5,1,13,0,0,0,0,0,0,0,0,4,0,2,0,0,2,28,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/impl/ArticleServiceImpl.java,com.aurora.service.impl.ArticleServiceImpl,updateArticleViewsCount/1[java.lang.Integer],false,323,1,2,1,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/impl/ArticleServiceImpl.java,com.aurora.service.impl.ArticleServiceImpl,saveOrUpdateArticle/1[com.aurora.model.vo.ArticleVO],false,241,9,4,0,4,3,14,13,0,2,1,14,2,1,0,0,0,0,1,1,2,0,1,0,0,0,14,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/impl/ArticleServiceImpl.java,com.aurora.service.impl.ArticleServiceImpl,updateArticleTopAndFeatured/1[com.aurora.model.vo.ArticleTopFeaturedVO],false,256,2,0,0,0,1,9,4,0,1,1,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/impl/ArticleServiceImpl.java,com.aurora.service.impl.ArticleServiceImpl,listArticlesBySearch/1[com.aurora.model.vo.ConditionVO],false,319,3,1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/impl/ArticleServiceImpl.java,com.aurora.service.impl.ArticleServiceImpl,listArticlesByTagId/1[java.lang.Integer],false,179,6,3,0,3,1,7,6,1,3,1,7,0,0,0,0,0,0,0,0,3,0,0,0,0,1,12,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/impl/ArticleServiceImpl.java,com.aurora.service.impl.ArticleServiceImpl,saveArticleCategory/1[com.aurora.model.vo.ArticleVO],false,327,3,1,1,0,3,10,8,1,1,1,10,0,0,0,0,0,0,0,0,2,0,1,0,0,0,7,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/impl/ArticleServiceImpl.java,com.aurora.service.impl.ArticleServiceImpl,listArticles/0,false,99,6,3,0,3,1,8,6,1,3,0,8,0,0,0,0,0,0,0,3,3,0,0,0,0,1,7,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/impl/ArticleServiceImpl.java,com.aurora.service.impl.ArticleServiceImpl,updateArticleDelete/1[com.aurora.model.vo.DeleteVO],false,266,2,0,0,0,1,11,4,0,2,1,11,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/impl/ArticleServiceImpl.java,com.aurora.service.impl.ArticleServiceImpl,"saveArticleTag/2[com.aurora.model.vo.ArticleVO,java.lang.Integer]",false,340,5,1,1,0,4,24,20,0,9,2,24,0,0,0,0,0,0,0,0,7,0,2,0,0,2,16,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/impl/ArticleServiceImpl.java,com.aurora.service.impl.ArticleServiceImpl,exportArticles/1[java.util.List<java.lang.Integer>],false,301,4,2,0,2,3,11,15,1,4,1,11,0,0,1,0,1,0,1,0,4,1,2,0,0,0,16,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/impl/ArticleServiceImpl.java,com.aurora.service.impl.ArticleServiceImpl,getArticleById/1[java.lang.Integer],false,119,10,10,0,10,9,25,47,5,9,1,25,1,1,0,0,1,0,0,1,11,1,2,0,0,3,39,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/impl/ArticleServiceImpl.java,com.aurora.service.impl.ArticleServiceImpl,accessArticle/1[com.aurora.model.vo.ArticlePasswordVO],false,165,6,3,0,3,3,10,12,0,1,1,10,0,0,0,0,0,0,2,0,1,1,1,0,0,0,17,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/PhotoService.java,com.aurora.service.PhotoService,updatePhoto/1[com.aurora.model.vo.PhotoInfoVO],false,17,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/PhotoService.java,com.aurora.service.PhotoService,listPhotos/1[com.aurora.model.vo.ConditionVO],false,15,3,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/PhotoService.java,com.aurora.service.PhotoService,updatePhotosAlbum/1[com.aurora.model.vo.PhotoVO],false,21,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/PhotoService.java,com.aurora.service.PhotoService,savePhotos/1[com.aurora.model.vo.PhotoVO],false,19,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/PhotoService.java,com.aurora.service.PhotoService,listPhotosByAlbumId/1[java.lang.Integer],false,27,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/PhotoService.java,com.aurora.service.PhotoService,deletePhotos/1[java.util.List<java.lang.Integer>],false,25,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/PhotoService.java,com.aurora.service.PhotoService,updatePhotoDelete/1[com.aurora.model.vo.DeleteVO],false,23,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/strategy/UploadStrategy.java,com.aurora.strategy.UploadStrategy,"uploadFile/3[java.lang.String,java.io.InputStream,java.lang.String]",false,11,0,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/strategy/UploadStrategy.java,com.aurora.strategy.UploadStrategy,"uploadFile/2[com.aurora.strategy.MultipartFile,java.lang.String]",false,9,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/controller/JobLogController.java,com.aurora.controller.JobLogController,listJobLogGroups/0,false,52,4,2,0,2,1,2,3,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/controller/JobLogController.java,com.aurora.controller.JobLogController,cleanJobLogs/0,false,45,5,2,0,2,1,2,4,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/controller/JobLogController.java,com.aurora.controller.JobLogController,deleteJobLogs/1[java.util.List<java.lang.Integer>],false,37,6,2,0,2,1,2,4,1,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/controller/JobLogController.java,com.aurora.controller.JobLogController,listJobLogs/1[com.aurora.model.vo.JobLogSearchVO],false,30,7,2,0,2,1,2,3,1,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/PhotoAlbumService.java,com.aurora.service.PhotoAlbumService,listPhotoAlbums/0,false,25,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/PhotoAlbumService.java,com.aurora.service.PhotoAlbumService,getPhotoAlbumByIdAdmin/1[java.lang.Integer],false,21,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/PhotoAlbumService.java,com.aurora.service.PhotoAlbumService,deletePhotoAlbumById/1[java.lang.Integer],false,23,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/PhotoAlbumService.java,com.aurora.service.PhotoAlbumService,saveOrUpdatePhotoAlbum/1[com.aurora.model.vo.PhotoAlbumVO],false,15,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/PhotoAlbumService.java,com.aurora.service.PhotoAlbumService,listPhotoAlbumInfosAdmin/0,false,19,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/PhotoAlbumService.java,com.aurora.service.PhotoAlbumService,listPhotoAlbumsAdmin/1[com.aurora.model.vo.ConditionVO],false,17,3,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/strategy/impl/MinioUploadStrategyImpl.java,com.aurora.strategy.impl.MinioUploadStrategyImpl,getMinioClient/0,false,45,1,2,2,0,1,7,3,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/strategy/impl/MinioUploadStrategyImpl.java,com.aurora.strategy.impl.MinioUploadStrategyImpl,exists/1[java.lang.String],false,20,1,1,0,1,2,7,10,1,1,1,7,1,1,0,0,1,0,0,0,2,0,1,0,0,0,12,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/strategy/impl/MinioUploadStrategyImpl.java,com.aurora.strategy.impl.MinioUploadStrategyImpl,"upload/3[java.lang.String,java.lang.String,java.io.InputStream]",false,33,2,1,0,1,1,9,3,0,0,3,9,1,1,0,0,0,0,0,1,0,1,0,0,0,0,9,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/strategy/impl/MinioUploadStrategyImpl.java,com.aurora.strategy.impl.MinioUploadStrategyImpl,getFileAccessUrl/1[java.lang.String],false,41,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/config/RedisConfig.java,com.aurora.config.RedisConfig,redisTemplate/1[com.aurora.config.RedisConnectionFactory],false,17,6,0,0,0,1,8,15,1,4,1,8,0,0,0,0,0,0,0,0,4,0,0,0,0,0,14,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/mapper/MenuMapper.java,com.aurora.mapper.MenuMapper,listMenusByUserInfoId/1[java.lang.Integer],false,12,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/controller/TagController.java,com.aurora.controller.TagController,getTopTenTags/0,false,38,5,2,0,2,1,2,3,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/controller/TagController.java,com.aurora.controller.TagController,listTagsAdminBySearch/1[com.aurora.model.vo.ConditionVO],false,50,6,2,0,2,1,2,3,1,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,12,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/controller/TagController.java,com.aurora.controller.TagController,deleteTag/1[java.util.List<java.lang.Integer>],false,65,6,2,0,2,1,2,4,1,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,13,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/controller/TagController.java,com.aurora.controller.TagController,saveOrUpdateTag/1[com.aurora.model.vo.TagVO],false,57,8,2,0,2,1,2,4,1,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,20,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/controller/TagController.java,com.aurora.controller.TagController,getAllTags/0,false,32,5,2,0,2,1,2,3,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/controller/TagController.java,com.aurora.controller.TagController,listTagsAdmin/1[com.aurora.model.vo.ConditionVO],false,44,7,2,0,2,1,2,3,1,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/strategy/impl/AbstractSocialLoginStrategyImpl.java,com.aurora.strategy.impl.AbstractSocialLoginStrategyImpl,"saveUserDetail/3[com.aurora.model.dto.SocialTokenDTO,java.lang.String,java.lang.String]",false,97,8,3,1,2,1,24,10,1,4,3,24,1,1,0,0,0,0,0,0,4,0,0,0,0,0,18,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/strategy/impl/AbstractSocialLoginStrategyImpl.java,com.aurora.strategy.impl.AbstractSocialLoginStrategyImpl,getUserAuth/1[com.aurora.model.dto.SocialTokenDTO],false,82,3,1,1,0,1,4,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/strategy/impl/AbstractSocialLoginStrategyImpl.java,com.aurora.strategy.impl.AbstractSocialLoginStrategyImpl,getSocialToken/1[java.lang.String],false,78,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1025,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/strategy/impl/AbstractSocialLoginStrategyImpl.java,com.aurora.strategy.impl.AbstractSocialLoginStrategyImpl,"getUserDetail/3[com.aurora.entity.UserAuth,java.lang.String,java.lang.String]",false,88,4,3,1,2,1,6,4,1,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/strategy/impl/AbstractSocialLoginStrategyImpl.java,com.aurora.strategy.impl.AbstractSocialLoginStrategyImpl,login/1[java.lang.String],false,56,10,10,0,10,3,15,22,1,8,1,15,4,2,0,0,0,0,1,0,9,0,1,0,0,0,30,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/strategy/impl/AbstractSocialLoginStrategyImpl.java,com.aurora.strategy.impl.AbstractSocialLoginStrategyImpl,getSocialUserInfo/1[com.aurora.model.dto.SocialTokenDTO],false,80,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1025,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/CommentService.java,com.aurora.service.CommentService,updateCommentsReview/1[com.aurora.model.vo.ReviewVO],false,27,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/CommentService.java,com.aurora.service.CommentService,listTopSixComments/0,false,23,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/CommentService.java,com.aurora.service.CommentService,listRepliesByCommentId/1[java.lang.Integer],false,21,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/CommentService.java,com.aurora.service.CommentService,listComments/1[com.aurora.model.vo.CommentVO],false,19,3,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/CommentService.java,com.aurora.service.CommentService,saveComment/1[com.aurora.model.vo.CommentVO],false,17,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/CommentService.java,com.aurora.service.CommentService,listCommentsAdmin/1[com.aurora.model.vo.ConditionVO],false,25,3,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/strategy/context/SearchStrategyContext.java,com.aurora.strategy.context.SearchStrategyContext,executeSearchStrategy/1[java.lang.String],false,23,3,3,1,2,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/mapper/RoleMapper.java,com.aurora.mapper.RoleMapper,listResourceRoles/0,false,16,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/mapper/RoleMapper.java,com.aurora.mapper.RoleMapper,listRolesByUserInfoId/1[java.lang.Integer],false,18,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/mapper/RoleMapper.java,com.aurora.mapper.RoleMapper,"listRoles/3[java.lang.Long,java.lang.Long,com.aurora.model.vo.ConditionVO]",false,20,3,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/util/FileUtil.java,com.aurora.util.FileUtil,multipartFileToFile/1[com.aurora.util.MultipartFile],false,45,1,0,0,0,2,7,14,1,3,1,7,0,0,0,0,1,0,1,2,4,0,1,0,0,0,13,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/util/FileUtil.java,com.aurora.util.FileUtil,getExtName/1[java.lang.String],false,38,0,1,1,0,2,3,6,2,0,1,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/util/FileUtil.java,com.aurora.util.FileUtil,getMd5/1[java.io.InputStream],false,15,1,1,1,0,5,7,25,2,3,1,7,0,0,1,2,2,1,1,3,3,0,3,0,0,0,15,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/util/FileUtil.java,com.aurora.util.FileUtil,getAccuracy/1[long],false,60,0,0,0,0,4,0,16,1,1,1,0,0,0,0,0,0,0,0,7,4,0,1,0,0,0,4,10,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/util/CronUtil.java,com.aurora.util.CronUtil,getInvalidMessage/1[java.lang.String],false,13,1,0,0,0,2,1,9,2,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,9,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/util/CronUtil.java,com.aurora.util.CronUtil,getNextExecution/1[java.lang.String],false,22,1,1,1,0,2,3,9,1,1,1,3,0,0,0,0,1,0,0,0,1,0,1,0,0,0,11,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/util/CronUtil.java,com.aurora.util.CronUtil,isValid/1[java.lang.String],false,9,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/mapper/JobMapper.java,com.aurora.mapper.JobMapper,listJobGroups/0,false,19,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/mapper/JobMapper.java,com.aurora.mapper.JobMapper,countJobs/1[com.aurora.model.vo.JobSearchVO],false,15,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/mapper/JobMapper.java,com.aurora.mapper.JobMapper,"listJobs/3[java.lang.Long,java.lang.Long,com.aurora.model.vo.JobSearchVO]",false,17,3,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/impl/CategoryServiceImpl.java,com.aurora.service.impl.CategoryServiceImpl,listCategoriesBySearch/1[com.aurora.model.vo.ConditionVO],false,55,6,1,0,1,1,6,4,1,1,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/impl/CategoryServiceImpl.java,com.aurora.service.impl.CategoryServiceImpl,listCategoriesAdmin/1[com.aurora.model.vo.ConditionVO],false,43,7,4,0,4,2,7,8,2,2,1,7,0,0,0,1,0,0,0,1,2,0,1,0,0,0,11,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/impl/CategoryServiceImpl.java,com.aurora.service.impl.CategoryServiceImpl,deleteCategories/1[java.util.List<java.lang.Integer>],false,64,2,1,0,1,2,3,7,0,1,1,3,0,0,0,0,0,0,1,1,1,0,1,0,0,0,8,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/aurora/aurora-springboot/src/main/java/com/aurora/service/impl/CategoryServiceImpl.java,com.aurora.service.impl.CategoryServiceImpl,saveOrUpdateCategory/1[com.aurora.model.vo.CategoryVO],false,74,4,1,0,1,3,12,8,0,2,1,12,0,0,0,0,0,0,1,0,2,0,1,0,0,0,10,1,0,false
