file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/core/src/main/java/com/linecorp/armeria/client/ClientFactoryProvider.java,com.linecorp.armeria.client.ClientFactoryProvider,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/core/src/test/java/com/linecorp/armeria/common/DeferredHttpResponseTest.java,com.linecorp.armeria.common.DeferredHttpResponseTest$Anonymous1,anonymous,2,2,0,2,4,1,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/core/src/main/java/com/linecorp/armeria/common/util/Functions.java,com.linecorp.armeria.common.util.Functions,class,12,13,1,12,13,1,0,21,78,0.0,0.0,0.0,13,12,12,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,46,50,14,0,0,0,0,46,0,0,0,7,1,0,0,4,51,17,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/spring/boot3-autoconfigure/src/main/java/com/linecorp/armeria/spring/InternalServices.java,com.linecorp.armeria.spring.InternalServices,class,20,35,15,20,24,1,0,34,0,0.6111111,0.25,0.75,9,2,7,2,0,0,8,0,0,0,6,1,0,6,0,0,6,0,8,93,9,1,4,1,0,16,1,23,1,20,3,0,0,2,82,17,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/core/src/main/java/com/linecorp/armeria/server/docs/MapTypeSignature.java,com.linecorp.armeria.server.docs.MapTypeSignature,class,3,5,2,3,3,3,0,1,0,0.33333334,0.6666667,1.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,15,2,0,0,0,0,1,0,2,0,2,0,0,0,0,11,17,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/core/src/main/java/com/linecorp/armeria/common/StreamMessageBasedHttpResponse.java,com.linecorp.armeria.common.StreamMessageBasedHttpResponse,class,7,8,1,7,3,2,0,2,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,1,0,0,0,0,0,0,0,0,16,16,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/core/src/main/java/com/linecorp/armeria/server/Http2RequestDecoder.java,com.linecorp.armeria.server.Http2RequestDecoder,class,35,37,2,35,62,2,0,80,83,0.81818193,0.34065935,0.6043956,19,0,11,5,0,3,14,0,0,0,11,2,0,11,0,0,9,0,3,249,18,0,23,4,2,17,6,43,5,40,3,0,0,0,150,16,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/rxjava3/src/main/java/com/linecorp/armeria/common/rxjava3/RequestContextAssembly.java,com.linecorp.armeria.common.rxjava3.RequestContextAssembly$ConditionalOnCurrentRequestContextFunction,innerclass,3,3,0,3,3,1,0,2,1,0.0,0.0,0.0,2,0,1,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,1,0,2,0,0,0,2,11,1034,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/core/src/main/java/com/linecorp/armeria/internal/common/util/KeyStoreUtil.java,com.linecorp.armeria.internal.common.util.KeyStoreUtil,class,5,6,1,5,28,1,0,21,21,0.0,0.0,0.0,7,6,2,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,96,12,1,17,3,0,13,16,13,4,11,4,0,1,0,73,17,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/core/src/main/java/com/linecorp/armeria/client/endpoint/DynamicEndpointGroupSetters.java,com.linecorp.armeria.client.endpoint.DynamicEndpointGroupSetters,interface,3,6,3,3,3,1,0,5,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0,0,2,0,0,0,0,0,0,0,0,37,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/core/src/test/java/com/linecorp/armeria/client/circuitbreaker/MetricCollectingCircuitBreakerListenerTest.java,com.linecorp.armeria.client.circuitbreaker.MetricCollectingCircuitBreakerListenerTest,class,4,4,0,4,1,1,0,12,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19,19,3,0,3,0,0,0,0,32,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/core/src/main/java/com/linecorp/armeria/client/circuitbreaker/EventCount.java,com.linecorp.armeria.client.circuitbreaker.EventCount,class,2,9,7,2,21,1,0,5,0,0.4666667,0.8333333,1.0,10,1,9,1,0,0,9,0,0,0,3,1,1,2,0,0,3,0,1,61,13,0,8,0,2,6,11,8,6,8,1,0,0,0,52,17,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/core/src/main/java/com/linecorp/armeria/server/ServerConfigurator.java,com.linecorp.armeria.server.ServerConfigurator,interface,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/core/src/main/java/com/linecorp/armeria/internal/common/stream/RegularFixedStreamMessage.java,com.linecorp.armeria.internal.common.stream.RegularFixedStreamMessage,class,5,5,0,5,7,4,0,6,0,0.0,0.5,0.5,4,0,1,0,0,3,4,0,1,0,1,0,0,1,0,0,1,0,2,26,3,2,1,0,0,3,1,4,1,4,2,0,0,0,56,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/retrofit2/src/main/java/com/linecorp/armeria/client/retrofit2/ArmeriaRetrofitBuilder.java,com.linecorp.armeria.client.retrofit2.ArmeriaRetrofitBuilder$CachedNonBaseClientFactory,innerclass,4,4,0,4,4,1,0,10,0,0.0,1.0,1.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,17,2,0,1,0,0,4,1,4,0,5,0,0,0,1,20,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/core/src/main/java/com/linecorp/armeria/client/HttpChannelPool.java,com.linecorp.armeria.client.HttpChannelPool,class,49,54,5,49,82,4,0,114,204,0.875,0.17857143,0.25,24,3,2,16,0,6,8,0,0,0,12,3,0,11,0,1,12,0,7,561,28,4,20,6,1,11,3,62,2,56,6,1,5,6,301,16,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/core/src/main/java/com/linecorp/armeria/client/endpoint/AbstractEndpointSelector.java,com.linecorp.armeria.client.endpoint.AbstractEndpointSelector,class,12,23,11,12,17,2,8,22,21,0.6333334,0.2857143,0.2857143,10,0,2,3,4,1,7,0,5,0,3,0,0,3,0,0,3,0,2,140,8,0,3,3,0,3,1,10,0,9,2,0,1,1,83,1025,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/core/src/main/java/com/linecorp/armeria/client/retry/RetryRuleWithContent.java,com.linecorp.armeria.client.retry.RetryRuleWithContent,interface,14,30,16,14,35,1,0,41,496,0.0,0.0,0.0,32,28,0,0,0,32,32,0,0,0,0,0,0,0,0,0,0,0,36,113,33,0,2,0,0,12,5,2,0,4,1,0,0,1,151,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/core/src/test/java/com/linecorp/armeria/server/HttpServerTest.java,com.linecorp.armeria.server.HttpServerTest$Anonymous1,anonymous,7,7,0,7,1,1,0,29,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,232,5,0,0,0,0,36,5,9,0,29,1,15,0,15,45,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/core/src/main/java/com/linecorp/armeria/client/WebSocketHttp1ClientChannelHandler.java,com.linecorp.armeria.client.WebSocketHttp1ClientChannelHandler$State,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/jetty/jetty12/src/test/java/com/linecorp/armeria/server/jetty/UnmanagedJettyServiceTest.java,com.linecorp.armeria.server.jetty.UnmanagedJettyServiceTest$Anonymous1,anonymous,4,4,0,4,1,1,0,10,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,1,3,1,0,0,0,0,0,0,7,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/core/src/main/java/com/linecorp/armeria/client/proxy/ProxyConfig.java,com.linecorp.armeria.client.proxy.ProxyConfig,class,10,29,19,10,17,1,5,7,120,0.0,0.0,0.0,16,13,14,0,0,2,16,2,0,0,0,0,0,0,0,0,0,0,18,70,13,0,1,0,0,29,0,0,0,0,0,0,0,0,85,1025,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/core/src/test/java/com/linecorp/armeria/server/auth/AuthServiceTest.java,com.linecorp.armeria.server.auth.AuthServiceTest,class,16,17,1,16,19,1,0,58,0,0.7941176,0.7051282,0.7051282,17,4,0,4,0,13,13,0,0,0,6,6,0,5,0,1,6,0,16,245,4,1,0,33,1,99,25,54,11,56,2,1,1,3,96,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/core/src/main/java/com/linecorp/armeria/server/logging/AccessLogWriter.java,com.linecorp.armeria.server.logging.AccessLogWriter$Anonymous1,anonymous,2,2,0,2,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,21,1,0,0,2,0,0,0,2,0,2,1,0,0,0,6,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/thrift/thrift0.13/src/test/java/com/linecorp/armeria/it/server/GracefulShutdownIntegrationTest.java,com.linecorp.armeria.it.server.GracefulShutdownIntegrationTest$Anonymous1,anonymous,4,4,0,4,1,1,0,14,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0,0,0,0,4,3,2,0,10,1,2,0,5,14,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/grpc/src/test/java/com/linecorp/armeria/internal/common/grpc/GrpcLogUtilTest.java,com.linecorp.armeria.internal.common.grpc.GrpcLogUtilTest,class,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/protobuf/src/test/java/com/linecorp/armeria/server/protobuf/ProtobufDescriptiveTypeInfoProviderTest.java,com.linecorp.armeria.server.protobuf.ProtobufDescriptiveTypeInfoProviderTest$CustomDescriptiveTypeInfoProvider,innerclass,5,5,0,5,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,3,0,0,0,0,1,0,0,0,11,26,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/oauth2/src/main/java/com/linecorp/armeria/common/auth/oauth2/GrantedOAuth2AccessToken.java,com.linecorp.armeria.common.auth.oauth2.GrantedOAuth2AccessToken,class,8,27,19,8,42,1,0,24,73,0.80397725,0.28947368,1.0,22,4,19,2,0,1,20,0,0,0,16,4,0,13,0,3,12,0,11,142,25,0,17,1,5,3,1,21,1,20,1,0,0,0,192,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/examples/grpc/src/main/java/example/armeria/grpc/HelloServiceImpl.java,example.armeria.grpc.HelloServiceImpl$Anonymous2,anonymous,1,1,0,1,3,1,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/spring/boot3-actuator-autoconfigure/src/test/java/com/linecorp/armeria/spring/actuate/ArmeriaSpringActuatorAutoConfigurationSslTest.java,com.linecorp.armeria.spring.actuate.ArmeriaSpringActuatorAutoConfigurationSslTest$TestConfiguration,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/jetty/jetty12/src/test/java/com/linecorp/armeria/server/jetty/JettyServiceTest.java,com.linecorp.armeria.server.jetty.JettyServiceTest,class,16,21,5,16,16,2,0,70,0,0.7625,0.55,0.55,16,1,3,0,1,12,16,0,0,0,5,5,0,4,0,1,5,0,2,183,2,0,0,0,0,73,5,24,13,24,1,1,0,5,144,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/examples/grpc/src/main/java/example/armeria/grpc/HelloServiceImpl.java,example.armeria.grpc.HelloServiceImpl$Anonymous1,anonymous,2,2,0,2,3,1,0,8,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,1,0,0,13,0,0,0,0,0,1,0,1,0,1,0,0,0,0,14,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/rxjava2/src/main/java/com/linecorp/armeria/common/rxjava2/RequestContextMaybe.java,com.linecorp.armeria.common.rxjava2.RequestContextMaybe,class,6,7,1,6,2,2,0,2,0,0.0,1.0,1.0,2,0,0,0,1,1,2,0,0,0,2,0,0,2,0,0,2,0,0,13,0,0,0,1,0,0,0,3,0,3,1,0,0,0,12,16,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/core/src/main/java/com/linecorp/armeria/client/cookie/CookieJar.java,com.linecorp.armeria.client.cookie.CookieJar,interface,4,7,3,4,5,1,0,3,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/grpc/src/test/java/com/linecorp/armeria/server/grpc/InvalidResponseLengthTest.java,com.linecorp.armeria.server.grpc.InvalidResponseLengthTest$Anonymous1,anonymous,5,5,0,5,1,1,0,6,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,2,0,2,0,1,0,0,11,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/grpc/src/test/java/com/linecorp/armeria/client/grpc/InvalidGrpcResponseTest.java,com.linecorp.armeria.client.grpc.InvalidGrpcResponseTest,class,5,5,0,5,2,1,0,12,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,20,2,0,0,0,0,4,0,4,0,10,1,0,0,4,37,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/core/src/test/java/com/linecorp/armeria/internal/server/annotation/AnnotatedServiceFactoryTest.java,com.linecorp.armeria.internal.server.annotation.AnnotatedServiceFactoryTest,class,14,15,1,14,21,1,0,44,188,0.95,0.0058479533,0.0058479533,20,2,0,1,0,19,19,0,0,0,3,3,0,3,0,0,3,0,26,215,3,0,1,0,0,48,12,51,4,60,2,0,7,10,95,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/spring/boot3-autoconfigure/src/test/java/com/linecorp/armeria/spring/ArmeriaSettingsConfigurationTest.java,com.linecorp.armeria.spring.ArmeriaSettingsConfigurationTest$TestConfiguration$Anonymous2,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/core/src/main/java/com/linecorp/armeria/common/util/ListenableAsyncCloseable.java,com.linecorp.armeria.common.util.ListenableAsyncCloseable,interface,1,3,2,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/it/thrift-fullcamel/src/test/java/com/linecorp/armeria/internal/server/thrift/CamelNameThriftServiceTest.java,com.linecorp.armeria.internal.server.thrift.CamelNameThriftServiceTest,class,4,4,0,4,1,1,0,7,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,28,0,0,0,0,0,10,0,2,1,2,0,1,0,0,25,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/core/src/test/java/com/linecorp/armeria/server/AnnotatedServiceImplicitHeadTest.java,com.linecorp.armeria.server.AnnotatedServiceImplicitHeadTest,class,5,5,0,5,3,1,0,6,0,0.0,1.0,1.0,3,0,0,0,0,3,3,0,0,0,1,1,0,0,0,1,1,0,0,28,0,0,0,0,0,3,0,7,0,7,0,1,0,0,31,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/core/src/main/java/com/linecorp/armeria/server/observation/HttpServiceObservationDocumentation.java,com.linecorp.armeria.server.observation.HttpServiceObservationDocumentation,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,1,3,0,18,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/spring/boot3-autoconfigure/src/test/java/com/linecorp/armeria/spring/ArmeriaSettingsConfigurationTest.java,com.linecorp.armeria.spring.ArmeriaSettingsConfigurationTest$TestConfiguration$Anonymous1,anonymous,4,4,0,4,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/thrift/thrift0.13/src/test/java/com/linecorp/armeria/server/thrift/ThriftSerializationFormatsTest.java,com.linecorp.armeria.server.thrift.ThriftSerializationFormatsTest$Anonymous1,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,15,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/benchmarks/jmh/src/jmh/java/com/linecorp/armeria/internal/common/ClassLoadBenchmark.java,com.linecorp.armeria.internal.common.ClassLoadBenchmark,class,3,3,0,3,5,1,0,7,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,17,0,0,0,0,0,5,0,0,0,0,0,0,0,0,19,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/core/src/test/java/com/linecorp/armeria/server/Http1ServerKeepAliveTest.java,com.linecorp.armeria.server.Http1ServerKeepAliveTest$Anonymous1,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,2,0,0,0,0,0,2,0,0,6,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/core/src/main/java/com/linecorp/armeria/server/RoutingStatus.java,com.linecorp.armeria.server.RoutingStatus,enum,1,6,5,1,2,1,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,11,1,0,0,0,0,0,0,1,0,1,0,0,0,0,44,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/grpc/src/test/java/com/linecorp/armeria/server/grpc/GrpcStatusMappingTest.java,com.linecorp.armeria.server.grpc.GrpcStatusMappingTest$Anonymous3$Anonymous4$Anonymous5,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/core/src/test/java/com/linecorp/armeria/client/endpoint/healthcheck/HealthCheckEndpointGroupRaceTest.java,com.linecorp.armeria.client.endpoint.healthcheck.HealthCheckEndpointGroupRaceTest$ServerEndpointGroup,innerclass,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/grpc-protocol/src/main/java/com/linecorp/armeria/common/grpc/protocol/AbstractMessageDeframer.java,com.linecorp.armeria.common.grpc.protocol.AbstractMessageDeframer,class,10,12,2,10,19,3,1,9,0,0.75,0.4,0.6666667,8,0,0,2,4,2,6,0,3,0,10,6,1,8,0,1,7,0,1,127,6,0,5,1,2,3,10,20,2,15,1,0,1,0,109,1025,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/grpc/src/test/java/com/linecorp/armeria/server/grpc/InvalidResponseLengthTest.java,com.linecorp.armeria.server.grpc.InvalidResponseLengthTest$Anonymous4,anonymous,1,1,0,1,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/core/src/main/java/com/linecorp/armeria/common/DefaultAggregatedHttpResponse.java,com.linecorp.armeria.common.DefaultAggregatedHttpResponse,class,9,11,2,9,11,2,0,13,0,0.21428573,0.9047619,1.0,7,0,6,0,0,1,7,0,0,0,2,0,0,2,0,0,2,0,0,46,8,0,1,0,1,4,3,8,6,5,1,0,0,0,28,16,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/core/src/test/java/com/linecorp/armeria/internal/common/stream/SurroundingPublisherTest.java,com.linecorp.armeria.internal.common.stream.SurroundingPublisherTest$TwoElementsSurroundingPublisherProvider,innerclass,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,8,0,0,4,0,0,0,4,11,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/examples/thrift/src/test/java/example/armeria/thrift/HelloServiceTest.java,example.armeria.thrift.HelloServiceTest,class,9,10,1,9,5,1,0,13,8,0.6,0.0,0.0,5,1,0,1,0,4,4,0,0,0,1,1,0,0,0,1,1,0,5,33,1,0,0,0,0,8,1,7,1,7,0,1,0,0,25,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/core/src/test/java/com/linecorp/armeria/internal/server/annotation/AnnotatedValueResolverTest.java,com.linecorp.armeria.internal.server.annotation.AnnotatedValueResolverTest$SetterBean,innerclass,12,12,0,12,64,1,0,0,1952,0.96875,0.015873017,0.015873017,64,0,42,0,0,22,64,0,0,0,32,0,0,0,0,32,0,0,0,226,32,0,0,0,0,20,0,32,0,32,0,0,0,0,65,8,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/grpc/src/main/java/com/linecorp/armeria/server/grpc/HttpJsonTranscodingService.java,com.linecorp.armeria.server.grpc.HttpJsonTranscodingService$PathVariable,innerclass,7,7,0,7,9,1,0,25,0,0.42857143,0.46666667,0.6666667,7,2,1,1,0,5,6,0,0,0,3,0,0,3,0,0,3,0,4,61,6,0,1,0,0,5,0,7,0,11,3,0,1,4,36,24,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/grpc/src/test/java/com/linecorp/armeria/server/grpc/GrpcStatusDetailsBinHeaderTest.java,com.linecorp.armeria.server.grpc.GrpcStatusDetailsBinHeaderTest$TestServiceWithErrorDetails,innerclass,3,3,0,3,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/spring/boot3-actuator-autoconfigure/src/main/java/com/linecorp/armeria/spring/actuate/CorsEndpointProperties.java,com.linecorp.armeria.spring.actuate.CorsEndpointProperties,class,3,4,1,3,12,1,0,1,54,0.8333333,0.09090909,0.09090909,12,0,12,0,0,0,12,0,0,0,6,0,0,6,0,0,0,0,1,44,6,0,0,0,0,1,1,11,0,6,0,0,0,0,87,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/it/websocket/src/test/java/com/linecorp/armeria/it/websocket/WebSocketServiceItTest.java,com.linecorp.armeria.it.websocket.WebSocketServiceItTest$JavaWebSocketClient,innerclass,4,4,0,4,12,2,0,10,43,0.79545456,0.10909091,0.12727273,11,0,6,0,0,5,11,0,0,0,4,0,0,4,0,0,4,0,0,42,4,0,0,0,0,0,1,5,0,5,1,0,0,0,42,26,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/grpc/src/test/java/com/linecorp/armeria/internal/common/grpc/GrpcTestUtil.java,com.linecorp.armeria.internal.common.grpc.GrpcTestUtil,class,8,17,9,8,12,1,0,23,45,0.9,0.0,0.0,10,9,9,1,0,0,9,0,0,0,2,2,2,0,0,0,2,0,8,61,9,0,0,2,0,3,3,11,0,11,1,0,0,0,46,17,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/core/src/main/java/com/linecorp/armeria/internal/common/metric/DefaultMeterIdPrefixFunction.java,com.linecorp.armeria.internal.common.metric.DefaultMeterIdPrefixFunction,class,11,12,1,11,12,1,0,26,15,0.4,0.2857143,0.2857143,10,6,7,3,0,0,7,0,0,0,1,0,0,1,0,0,1,0,14,58,4,0,0,0,0,13,2,7,0,6,1,0,0,0,52,17,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/armeria/core/src/main/java/com/linecorp/armeria/common/ServerCacheControlBuilder.java,com.linecorp.armeria.common.ServerCacheControlBuilder,class,4,6,2,4,25,2,0,22,214,0.8333333,0.11231884,0.32971016,24,0,21,0,0,3,24,0,0,0,6,0,0,6,0,0,0,0,2,93,22,0,0,0,0,2,1,15,0,7,0,0,0,0,68,17,0
