file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-extension-starter/src/test/java/com/alibaba/cola/extension/register/CglibProxyFactory.java,com.alibaba.cola.extension.register.CglibProxyFactory,class,4,4,0,4,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,1,0,1,0,0,1,0,9,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-statemachine/src/main/java/com/alibaba/cola/statemachine/builder/TransitionsBuilderImpl.java,com.alibaba.cola.statemachine.builder.TransitionsBuilderImpl,class,14,16,2,14,9,2,0,6,2,0.5,0.4,0.6,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,31,3,4,0,0,0,0,0,3,0,3,1,0,0,0,38,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-domain/src/main/java/com/alibaba/craftsman/domain/metrics/MainMetric.java,com.alibaba.craftsman.domain.metrics.MainMetric,class,5,19,14,5,6,2,4,5,6,0.6,0.2,0.2,5,0,5,0,0,0,5,0,0,0,2,0,0,0,2,0,0,0,0,22,3,1,0,0,0,0,1,3,2,3,1,0,0,0,18,1025,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-domain/src/main/java/com/alibaba/craftsman/domain/metrics/weight/Weight.java,com.alibaba.craftsman.domain.metrics.weight.Weight,class,0,5,5,0,5,1,3,0,10,0.8,0.0,0.0,5,0,5,0,0,0,5,4,0,0,1,1,1,0,0,0,0,0,0,10,1,0,0,0,0,0,2,1,1,1,0,0,0,0,24,1025,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-archetypes/cola-archetype-web/src/main/resources/archetype-resources/__rootArtifactId__-domain/src/main/java/domain/customer/Customer.java,$.Customer,class,5,7,2,5,8,1,0,1,4,0.89285713,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,7,0,0,7,0,0,0,0,0,22,2,0,0,0,0,2,3,0,1,7,1,0,0,0,28,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-unittest/src/test/java/com/alibaba/cola/unittest/redis/RedisExtensionTest.java,com.alibaba.cola.unittest.redis.RedisExtensionTest,class,5,5,0,5,5,1,0,6,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,16,1,2,2,2,0,0,0,0,17,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-archetypes/cola-archetype-web/src/main/resources/archetype-resources/__rootArtifactId__-client/src/main/java/dto/data/CustomerDTO.java,$.CustomerDTO,class,2,8,6,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,11,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/charge/src/test/java/com/huawei/charging/infrastructure/ChargeRecordRepoTest.java,com.huawei.charging.infrastructure.ChargeRecordRepoTest,class,7,7,0,7,3,1,0,14,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,6,28,0,0,0,0,0,0,11,7,0,7,0,0,0,0,18,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-ruleengine/src/test/java/com/alibaba/cola/ruleengine/fizzbuzz/v2/Rule.java,com.alibaba.cola.ruleengine.fizzbuzz.v2.Rule,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-domain/src/main/java/com/alibaba/craftsman/domain/metrics/weight/WeightFactory.java,com.alibaba.craftsman.domain.metrics.weight.WeightFactory,class,5,6,1,5,3,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,2,0,0,0,0,0,0,0,1,0,0,0,5,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-archetypes/cola-archetype-light/src/main/resources/archetype-resources/src/main/java/domain/charge/chargeplan/FamilyChargePlan.java,$.FamilyChargePlan$FamilyMember,innerclass,1,1,0,1,2,1,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,10,1,0,0,0,0,0,2,1,0,1,0,0,0,0,12,9,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-statemachine/src/main/java/com/alibaba/cola/statemachine/StateMachine.java,com.alibaba.cola.statemachine.StateMachine,interface,4,14,10,4,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-unittest/src/test/java/com/alibaba/cola/unittest/Application.java,com.alibaba.cola.unittest.Application,class,2,3,1,2,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-domain/src/test/java/com/alibaba/craftsman/domain/PatentMetricTest.java,com.alibaba.craftsman.domain.PatentMetricTest,class,6,6,0,6,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,2,1,0,1,0,0,0,0,13,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-archetypes/cola-archetype-light/src/main/resources/archetype-resources/src/main/java/domain/charge/chargeplan/ChargePlanType.java,$.ChargePlanType,enum,0,6,6,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/charge/src/main/java/com/huawei/charging/domain/charge/chargeplan/FixedTimeChangePlan.java,com.huawei.charging.domain.charge.chargeplan.FixedTimeChangePlan$FreeCallTime,innerclass,1,1,0,1,8,1,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,2,2,0,0,0,0,0,0,32,6,0,0,0,0,0,8,8,4,4,1,0,0,0,25,9,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-archetypes/cola-archetype-light/src/main/resources/archetype-resources/src/main/java/domain/charge/ChargeContext.java,$.ChargeContext,class,4,13,9,4,8,1,0,0,0,0.6,0.8,1.0,5,0,5,0,0,0,5,0,0,0,6,0,6,0,0,0,0,0,0,26,4,0,2,0,0,6,1,4,2,6,0,0,0,0,22,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-extension-starter/src/test/java/com/alibaba/cola/extension/customer/infrastructure/DomainEventPublisher.java,com.alibaba.cola.extension.customer.infrastructure.DomainEventPublisher,class,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-extension-starter/src/test/java/com/alibaba/cola/extension/customer/infrastructure/CustomerRepository.java,com.alibaba.cola.extension.customer.infrastructure.CustomerRepository,class,2,3,1,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-extension-starter/src/test/java/com/alibaba/cola/extension/customer/app/extensionpoint/CustomerConvertorExtPt.java,com.alibaba.cola.extension.customer.app.extensionpoint.CustomerConvertorExtPt,interface,3,6,3,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-dto/src/main/java/com/alibaba/cola/dto/Response.java,com.alibaba.cola.dto.Response,class,2,6,4,2,9,2,3,3,8,0.6944445,0.3888889,0.7777778,9,2,9,0,0,0,9,0,0,0,4,1,0,4,0,0,1,0,0,39,6,0,0,0,0,4,1,6,1,6,0,0,0,0,27,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-archetypes/cola-archetype-service/src/main/resources/archetype-resources/__rootArtifactId__-domain/src/main/java/domain/customer/CompanyType.java,CompanyType,enum,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-test-container/src/main/java/com/alibaba/cola/test/TestsContainer.java,com.alibaba.cola.test.TestsContainer,class,5,12,7,5,14,1,0,11,15,0.78571427,0.2,0.4,7,7,6,1,0,0,6,0,0,0,4,4,0,4,0,0,0,0,6,64,4,1,2,2,0,1,0,10,0,7,2,0,0,0,53,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-statemachine/src/main/java/com/alibaba/cola/statemachine/builder/AlertFailCallback.java,com.alibaba.cola.statemachine.builder.AlertFailCallback,class,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,0,0,1,0,0,0,0,0,20,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/charge/src/main/java/com/huawei/charging/domain/gateway/AccountGateway.java,com.huawei.charging.domain.gateway.AccountGateway,interface,2,8,6,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-client/src/main/java/com/alibaba/craftsman/dto/ATAMetricAddCmd.java,com.alibaba.craftsman.dto.ATAMetricAddCmd,class,4,8,4,4,0,3,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-archetypes/cola-archetype-light/src/main/resources/archetype-resources/src/test/java/infrastructure/WireMockRegister.java,$.WireMockRegister,class,3,6,3,3,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-archetypes/cola-archetype-service/src/main/resources/archetype-resources/__rootArtifactId__-app/src/test/java/app/CustomerValidatorTest.java,CustomerValidatorTest,class,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-domain/src/main/java/com/alibaba/craftsman/domain/gateway/UserProfileGateway.java,com.alibaba.craftsman.domain.gateway.UserProfileGateway,interface,1,5,4,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/charge/src/test/java/com/huawei/charging/application/ChargeServiceTest.java,com.huawei.charging.application.ChargeServiceTest,class,13,13,0,13,2,1,0,14,0,0.5,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,2,30,0,0,0,0,0,5,5,7,0,10,1,0,0,1,37,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-archetypes/cola-archetype-light/src/main/resources/archetype-resources/src/main/java/domain/charge/ChargeRecord.java,$.ChargeRecord,class,10,24,14,10,3,1,0,0,1,0.6296297,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,9,0,2,7,0,0,0,0,0,23,1,0,0,0,0,7,0,5,2,9,0,0,0,0,23,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-extension-starter/src/test/java/com/alibaba/cola/extension/customer/app/extensionpoint/AddCustomerValidatorExtPt.java,com.alibaba.cola.extension.customer.app.extensionpoint.AddCustomerValidatorExtPt,interface,2,7,5,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-statemachine/src/main/java/com/alibaba/cola/statemachine/impl/TransitionType.java,com.alibaba.cola.statemachine.impl.TransitionType,enum,0,4,4,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-ruleengine/src/main/java/com/alibaba/cola/ruleengine/core/DefaultRule.java,com.alibaba.cola.ruleengine.core.DefaultRule,class,4,8,4,4,9,2,2,3,0,0.16666667,0.93333334,1.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,2,0,0,35,3,2,0,0,0,0,0,6,0,2,2,0,0,0,15,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-statemachine/src/main/java/com/alibaba/cola/statemachine/builder/AbstractTransitionBuilder.java,com.alibaba.cola.statemachine.builder.AbstractTransitionBuilder,class,10,13,3,10,2,1,0,1,0,0.33333334,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,0,0,1,2,2,0,1,13,1,0,0,0,0,0,0,3,0,3,0,0,0,0,77,1024,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-extension-starter/src/main/java/com/alibaba/cola/extension/register/ExtensionRegister.java,com.alibaba.cola.extension.register.ExtensionRegister,class,10,14,4,10,14,1,0,21,1,0.53333336,1.0,1.0,3,0,2,1,0,0,2,0,0,0,5,4,1,4,0,0,4,0,0,58,1,4,4,0,0,9,1,24,4,23,4,0,0,0,65,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-catchlog-starter/src/main/java/com/alibaba/cola/catchlog/CatchLogAspect.java,com.alibaba.cola.catchlog.CatchLogAspect,class,12,16,4,12,14,1,0,18,10,0.0,0.0,0.0,5,0,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,63,5,1,0,3,3,12,1,8,1,6,2,0,0,0,55,1,10
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-archetypes/cola-archetype-web/src/main/resources/archetype-resources/__rootArtifactId__-app/src/main/java/customer/executor/CustomerAddCmdExe.java,$.CustomerAddCmdExe,class,5,6,1,5,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,2,0,0,0,0,1,0,0,0,9,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-catchlog-starter/src/test/java/com/alibaba/cola/catchlog/test/CustomResponseHandler.java,com.alibaba.cola.catchlog.test.CustomResponseHandler,class,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,1,0,1,0,0,0,0,14,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-test-container/src/main/java/com/alibaba/cola/test/TestExecutor.java,com.alibaba.cola.test.TestExecutor,class,7,11,4,7,9,1,0,19,9,0.5,0.0,0.0,6,0,3,3,0,0,3,0,0,0,1,0,0,1,0,0,0,0,2,41,2,2,0,0,0,1,0,6,0,6,3,0,1,0,33,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-client/src/main/java/com/alibaba/craftsman/dto/domainevent/MetricItemCreatedEvent.java,com.alibaba.craftsman.dto.domainevent.MetricItemCreatedEvent,class,1,3,2,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,9,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-domain/src/main/java/com/alibaba/craftsman/domain/metrics/appquality/AppMetricItem.java,com.alibaba.craftsman.domain.metrics.appquality.AppMetricItem,class,4,8,4,4,3,2,0,2,1,0.5625,NaN,NaN,2,0,1,1,0,0,1,0,0,0,8,3,0,8,0,0,3,0,0,25,2,1,0,0,0,1,3,11,3,10,1,0,0,0,36,1,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-catchlog-starter/src/main/java/com/alibaba/cola/catchlog/ResponseHandlerI.java,com.alibaba.cola.catchlog.ResponseHandlerI,interface,0,4,4,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-dto/src/main/java/com/alibaba/cola/dto/PageQuery.java,com.alibaba.cola.dto.PageQuery,class,2,3,1,2,18,4,0,3,66,0.87692297,0.07692308,0.07692308,13,0,13,0,0,0,13,0,0,0,10,4,2,8,0,0,4,0,0,66,12,0,0,0,1,2,8,16,2,10,1,0,0,0,39,1025,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-extension-starter/src/test/java/com/alibaba/cola/extension/customer/app/CustomerServiceImpl.java,com.alibaba.cola.extension.customer.app.CustomerServiceImpl,class,10,10,0,10,2,1,0,2,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,2,0,0,0,0,17,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-archetypes/cola-archetype-light/src/main/resources/archetype-resources/src/main/java/domain/charge/chargerule/FamilyChargeRule.java,$.FamilyChargeRule,class,8,10,2,8,2,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,2,0,0,0,0,1,2,3,1,3,1,0,0,0,15,1,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-extension-starter/src/test/java/com/alibaba/cola/extension/customer/domain/rule/CustomerBizOneRuleExt.java,com.alibaba.cola.extension.customer.domain.rule.CustomerBizOneRuleExt,class,4,4,0,4,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1,0,0,1,0,0,0,0,1,0,0,0,25,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-client/src/main/java/com/alibaba/craftsman/dto/clientobject/RefactoringMetricCO.java,com.alibaba.craftsman.dto.clientobject.RefactoringMetricCO,class,2,3,1,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,8,3,3,5,0,0,3,0,0,10,0,0,0,0,0,3,0,3,0,8,0,0,0,0,27,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-test-container/src/test/java/com/alibaba/cola/test/Demo.java,com.alibaba.cola.test.Demo,class,4,6,2,4,6,1,0,2,15,0.0,0.0,0.0,6,0,5,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,7,2,0,0,0,0,0,0,0,10,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-components/cola-component-dto/src/main/java/com/alibaba/cola/dto/Command.java,com.alibaba.cola.dto.Command,class,1,2,1,1,0,2,1,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,14,1025,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/COLA/cola-samples/craftsman/craftsman-domain/src/test/java/com/alibaba/craftsman/domain/AppMetricTest.java,com.alibaba.craftsman.domain.AppMetricTest,class,4,4,0,4,2,1,0,9,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,3,16,4,0,4,0,0,0,0,8,1,0
