file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/interceptor/RepeatSubmitInterceptor.java,com.oddfar.campus.framework.interceptor.RepeatSubmitInterceptor,class,9,12,3,9,5,1,1,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,21,3,0,1,0,0,0,0,4,0,4,3,0,0,0,24,1025,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-modular/src/main/java/com/oddfar/campus/business/domain/IMTItemInfo.java,com.oddfar.campus.business.domain.IMTItemInfo,class,3,5,2,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/security/filter/JwtAuthenticationTokenFilter.java,com.oddfar.campus.framework.security.filter.JwtAuthenticationTokenFilter,class,14,16,2,14,4,2,0,14,1,0.5,0.0,0.0,2,1,1,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,5,17,0,0,0,0,0,0,0,2,0,3,1,0,0,0,31,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/exception/file/InvalidExtensionException.java,com.oddfar.campus.common.exception.file.InvalidExtensionException$InvalidVideoExtensionException,innerclass,1,1,0,1,1,3,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,12,9,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/utils/ServletUtils.java,com.oddfar.campus.common.utils.ServletUtils,class,7,18,11,7,24,1,0,22,105,0.0,0.0,0.0,15,15,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,13,84,20,0,2,3,1,11,1,7,0,7,1,0,0,0,46,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/enums/UserStatusEnum.java,com.oddfar.campus.common.enums.UserStatusEnum,enum,0,1,1,0,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,13,2,0,0,0,0,6,0,2,0,2,0,0,0,0,20,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/api/file/FileUploadUtils.java,com.oddfar.campus.framework.api.file.FileUploadUtils,class,15,17,2,15,26,1,0,32,53,0.90909094,0.018181818,0.018181818,11,11,11,0,0,0,11,0,9,0,4,4,2,2,0,0,3,0,21,96,10,1,5,2,0,3,7,16,5,14,2,0,0,0,65,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/service/SysRoleService.java,com.oddfar.campus.framework.service.SysRoleService,interface,4,10,6,4,18,1,0,0,153,0.0,0.0,0.0,18,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/domain/entity/SysLoginLogEntity.java,com.oddfar.campus.common.domain.entity.SysLoginLogEntity,class,9,14,5,9,2,1,0,0,0,0.9375,NaN,NaN,1,0,1,0,0,0,1,0,0,0,16,3,0,16,0,0,3,0,0,24,1,0,1,0,0,9,6,6,0,16,1,0,0,0,51,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/api/sysconfig/ConfigContext.java,com.oddfar.campus.framework.api.sysconfig.ConfigContext,class,1,4,3,1,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/utils/MetaVo.java,com.oddfar.campus.common.utils.MetaVo,class,1,3,2,1,14,1,0,1,10,0.61538464,0.43589744,0.84615386,13,0,13,0,0,0,13,0,0,0,4,0,0,4,0,0,0,0,1,54,4,0,0,0,0,0,0,16,0,4,1,0,0,0,20,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/security/handle/AuthenticationEntryPointImpl.java,com.oddfar.campus.framework.security.handle.AuthenticationEntryPointImpl,class,8,9,1,8,1,1,0,5,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,3,8,0,0,0,0,0,1,1,3,0,3,0,0,0,0,23,1,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/config/SensitiveSerializer.java,com.oddfar.campus.common.config.SensitiveSerializer,class,9,10,1,9,5,2,0,12,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,2,20,2,0,0,1,0,1,0,2,0,2,1,0,0,0,23,1,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/utils/http/HttpUtils.java,com.oddfar.campus.common.utils.http.HttpUtils,class,4,6,2,4,28,1,0,29,4,0.4,0.3,0.3,5,5,5,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,3,163,5,3,7,5,3,65,0,25,16,21,3,0,2,0,65,1,20
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/api/mail/MailSendApi.java,com.oddfar.campus.framework.api.mail.MailSendApi,interface,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/manager/AsyncManager.java,com.oddfar.campus.framework.manager.AsyncManager,class,3,11,8,3,4,1,0,3,2,0.5833333,0.33333334,0.33333334,4,1,3,1,0,0,3,0,0,0,3,1,0,3,0,0,1,0,2,16,1,0,0,0,0,1,1,3,0,3,0,0,0,0,25,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-admin/src/main/java/com/oddfar/campus/admin/config/SwaggerConfig.java,com.oddfar.campus.admin.config.SwaggerConfig,class,14,15,1,14,5,1,0,25,10,0.8,NaN,NaN,5,0,1,4,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,28,5,0,0,0,0,12,2,6,1,8,0,0,0,1,28,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/api/mail/ZyMailAutoConfig.java,com.oddfar.campus.framework.api.mail.ZyMailAutoConfig,class,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/mapper/SysRoleMenuMapper.java,com.oddfar.campus.framework.mapper.SysRoleMenuMapper,interface,2,4,2,2,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/LambdaQueryWrapperX.java,com.oddfar.campus.common.core.LambdaQueryWrapperX,class,4,19,15,4,30,2,0,16,136,0.0,0.0,0.0,17,0,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,98,29,0,10,0,0,2,2,4,0,4,1,0,0,0,31,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/utils/Threads.java,com.oddfar.campus.common.utils.Threads,class,2,5,3,2,16,1,0,14,1,0.33333334,0.33333334,0.33333334,3,3,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,3,50,1,0,3,3,0,1,2,4,0,2,4,0,0,0,30,1,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-admin/src/main/java/com/oddfar/campus/admin/config/CaptchaConfig.java,com.oddfar.campus.admin.config.CaptchaConfig,class,4,4,0,4,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,39,2,0,0,0,0,25,0,6,0,6,0,0,0,0,13,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-modular/src/main/java/com/oddfar/campus/business/entity/ILog.java,com.oddfar.campus.business.entity.ILog,class,9,15,6,9,2,1,0,0,0,0.5833333,NaN,NaN,1,0,1,0,0,0,1,0,0,0,12,3,0,12,0,0,3,0,0,20,1,0,1,0,0,9,6,6,0,12,1,0,0,0,44,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/service/impl/SysResourceServiceImpl.java,com.oddfar.campus.framework.service.impl.SysResourceServiceImpl,class,14,15,1,14,15,2,0,34,7,0.54545456,0.43636364,0.6545454,11,0,11,0,0,0,11,0,0,0,2,0,0,2,0,0,0,0,4,67,9,2,0,0,0,1,3,13,0,13,1,0,0,0,43,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/core/text/Convert.java,com.oddfar.campus.common.core.text.Convert,class,5,8,3,5,141,1,0,58,946,0.0,0.0,0.0,44,44,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,70,443,113,7,22,10,10,49,24,51,10,37,2,0,0,0,69,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/domain/PageResult.java,com.oddfar.campus.common.domain.PageResult,class,3,48,45,3,5,1,0,0,4,0.5,0.3,0.3,5,2,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,20,2,0,0,0,0,0,1,4,0,2,0,0,0,0,6,17,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-modular/src/main/java/com/oddfar/campus/business/mapper/IUserMapper.java,com.oddfar.campus.business.mapper.IUserMapper,interface,6,11,5,6,7,1,0,14,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,0,0,11,0,0,1,0,0,0,0,0,35,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/api/resource/impl/DefaultResourceCollector.java,com.oddfar.campus.framework.api.resource.impl.DefaultResourceCollector,class,5,6,1,5,17,1,0,21,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,2,75,2,4,4,0,0,2,1,13,1,15,3,0,0,2,34,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/enums/BizCodeEnum.java,com.oddfar.campus.common.enums.BizCodeEnum,enum,0,1,1,0,3,1,0,0,0,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,13,2,0,0,0,0,2,2,2,0,2,0,0,0,0,25,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/exception/file/InvalidExtensionException.java,com.oddfar.campus.common.exception.file.InvalidExtensionException$InvalidFlashExtensionException,innerclass,1,1,0,1,1,3,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,12,9,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/domain/model/RegisterBody.java,com.oddfar.campus.common.domain.model.RegisterBody,class,2,4,2,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/service/SysOperLogService.java,com.oddfar.campus.framework.service.SysOperLogService,interface,2,5,3,2,6,1,0,0,15,0.0,0.0,0.0,6,0,4,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/service/impl/SysOperLogServiceImpl.java,com.oddfar.campus.framework.service.impl.SysOperLogServiceImpl,class,6,6,0,6,6,1,0,6,0,0.0,1.0,1.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,21,4,0,0,0,0,0,0,0,0,1,0,0,0,0,19,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-modular/src/main/java/com/oddfar/campus/business/domain/IUserRequest.java,com.oddfar.campus.business.domain.IUserRequest,class,3,3,0,3,5,1,0,0,1,0.9375,0.0,0.0,2,0,2,0,0,0,2,0,0,0,16,1,0,16,0,0,1,0,0,30,2,0,1,0,0,2,4,3,0,16,1,0,0,0,42,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/domain/entity/SysUserRoleEntity.java,com.oddfar.campus.common.domain.entity.SysUserRoleEntity,class,3,8,5,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,0,1,0,0,5,0,0,0,0,0,1,1,1,0,3,0,0,0,0,18,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/utils/reflect/ReflectUtils.java,com.oddfar.campus.common.utils.reflect.ReflectUtils,class,6,7,1,6,72,1,0,55,83,0.85,0.104761906,0.104761906,15,15,15,0,0,0,15,0,0,0,4,4,0,4,0,0,3,0,25,223,28,7,25,6,6,44,5,45,13,30,5,0,0,0,91,1,9
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/exception/user/CaptchaException.java,com.oddfar.campus.common.exception.user.CaptchaException,class,1,2,1,1,1,6,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,1,1,1,0,1,0,0,0,0,11,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/utils/SecurityUtils.java,com.oddfar.campus.common.utils.SecurityUtils,class,6,22,16,6,15,1,0,12,28,0.0,0.0,0.0,8,8,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,4,53,9,0,2,3,0,4,1,4,0,4,2,0,0,0,34,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-modular/src/main/java/com/oddfar/campus/business/task/CampusIMTTask.java,com.oddfar.campus.business.task.CampusIMTTask,class,9,10,1,9,6,1,0,8,0,0.59999996,0.6,0.6,5,0,5,0,0,0,5,0,0,0,3,1,0,3,0,0,3,0,0,26,0,0,0,1,0,7,0,1,0,3,1,0,0,0,24,1,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-modular/src/main/java/com/oddfar/campus/business/domain/MapPoint.java,com.oddfar.campus.business.domain.MapPoint,class,3,4,1,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/service/SysLoginLogService.java,com.oddfar.campus.framework.service.SysLoginLogService,interface,2,5,3,2,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/utils/StringUtils.java,com.oddfar.campus.common.utils.StringUtils,class,4,48,44,4,93,2,0,40,427,0.9166666,0.009195402,0.009195402,30,30,30,0,0,0,30,0,4,0,2,2,0,2,0,0,2,0,28,260,49,10,14,0,4,6,25,36,9,21,3,0,0,0,105,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-modular/src/main/java/com/oddfar/campus/business/entity/IItem.java,com.oddfar.campus.business.entity.IItem,class,5,8,3,5,2,1,0,1,1,0.64285713,0.0,0.0,2,0,2,0,0,0,2,0,0,0,7,1,0,7,0,0,1,0,0,21,0,0,0,0,0,7,1,6,0,7,0,0,0,0,28,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/config/AsyncConfig.java,com.oddfar.campus.framework.config.AsyncConfig,class,6,6,0,6,3,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,4,0,1,0,4,2,0,0,1,24,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/service/SysUserService.java,com.oddfar.campus.framework.service.SysUserService,interface,3,12,9,3,21,1,0,0,210,0.0,0.0,0.0,21,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/exception/file/InvalidExtensionException.java,com.oddfar.campus.common.exception.file.InvalidExtensionException,class,2,8,6,2,4,10,8,1,0,0.625,0.5,1.0,4,0,4,0,0,0,4,0,0,0,4,1,0,4,0,0,1,0,1,45,3,0,0,0,0,4,1,4,1,4,0,0,4,0,19,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-modular/src/main/java/com/oddfar/campus/business/api/PushPlusApi.java,com.oddfar.campus.business.api.PushPlusApi,class,6,8,2,6,4,1,0,10,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,35,2,0,1,0,0,4,1,5,4,3,1,1,0,0,16,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/config/SecurityConfig.java,com.oddfar.campus.framework.config.SecurityConfig,class,18,19,1,18,4,2,0,25,6,0.75,0.0,0.0,4,0,2,0,2,0,4,0,0,0,6,0,0,6,0,0,0,0,0,26,2,0,0,0,0,15,0,1,0,8,0,0,0,1,72,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/mapper/SysOperLogMapper.java,com.oddfar.campus.framework.mapper.SysOperLogMapper,interface,4,5,1,4,4,1,0,15,6,0.0,0.0,0.0,4,0,1,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,1,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/api/sysconfig/ZyConfigAutoConfiguration.java,com.oddfar.campus.framework.api.sysconfig.ZyConfigAutoConfiguration,class,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-modular/src/main/java/com/oddfar/campus/business/entity/IShop.java,com.oddfar.campus.business.entity.IShop,class,6,11,5,6,4,1,0,1,3,0.7380953,0.0,0.0,3,0,3,0,0,0,3,0,0,0,14,1,0,14,0,0,1,0,0,36,1,0,1,0,0,11,1,12,0,14,1,0,0,0,43,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-framework/src/main/java/com/oddfar/campus/framework/api/file/FileOperatorApi.java,com.oddfar.campus.framework.api.file.FileOperatorApi,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/campus-imaotai/campus-common/src/main/java/com/oddfar/campus/common/utils/http/HttpUtils.java,com.oddfar.campus.common.utils.http.HttpUtils$TrustAnyHostnameVerifier,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0
