file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cassandra/src/java/org/apache/cassandra/utils/memory/BufferPool.java,org.apache.cassandra.utils.memory.BufferPool$Recycler,interface,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cassandra/src/java/org/apache/cassandra/index/internal/CassandraIndexFunctions.java,org.apache.cassandra.index.internal.CassandraIndexFunctions$Anonymous7,anonymous,7,7,0,7,3,1,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,0,0,1,0,1,0,0,0,0,20,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cassandra/test/simulator/main/org/apache/cassandra/simulator/systems/InterceptingMonitors.java,org.apache.cassandra.simulator.systems.InterceptingMonitors,class,16,18,2,16,73,1,1,57,289,0.8974359,0.031578947,0.05263158,26,0,20,6,0,0,20,0,0,0,6,2,0,4,1,1,5,0,18,550,20,4,24,7,2,18,7,48,3,35,9,0,3,1,103,1025,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cassandra/src/java/org/apache/cassandra/io/sstable/filter/BloomFilterMetrics.java,org.apache.cassandra.io.sstable.filter.BloomFilterMetrics,class,7,10,3,7,9,2,0,10,0,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,8,1,7,1,0,0,8,0,1,41,7,2,4,0,2,6,16,20,4,18,1,0,0,4,53,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cassandra/src/java/org/apache/cassandra/index/internal/CassandraIndexFunctions.java,org.apache.cassandra.index.internal.CassandraIndexFunctions$Anonymous1,anonymous,7,7,0,7,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cassandra/src/java/org/apache/cassandra/index/internal/CassandraIndexFunctions.java,org.apache.cassandra.index.internal.CassandraIndexFunctions$Anonymous2,anonymous,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cassandra/src/java/org/apache/cassandra/index/internal/CassandraIndexFunctions.java,org.apache.cassandra.index.internal.CassandraIndexFunctions$Anonymous3,anonymous,7,7,0,7,4,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,2,2,0,0,0,0,2,5,1,5,1,0,0,0,19,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cassandra/src/java/org/apache/cassandra/index/internal/CassandraIndexFunctions.java,org.apache.cassandra.index.internal.CassandraIndexFunctions$Anonymous4,anonymous,10,10,0,10,6,1,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,20,5,0,0,0,5,1,0,0,1,0,1,0,0,0,22,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cassandra/src/java/org/apache/cassandra/index/sai/plan/StorageAttachedIndexSearcher.java,org.apache.cassandra.index.sai.plan.StorageAttachedIndexSearcher$ResultRetriever,innerclass,27,27,0,27,48,3,0,55,64,0.8375,0.33333334,0.33333334,16,0,3,13,0,0,3,0,0,0,10,0,0,10,0,0,8,0,2,162,21,6,11,1,1,0,2,30,1,25,3,1,1,0,175,2,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cassandra/src/java/org/apache/cassandra/tools/NodeProbe.java,org.apache.cassandra.tools.NodeProbe$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cassandra/tools/stress/src/org/apache/cassandra/stress/operations/userdefined/CASQuery.java,org.apache.cassandra.stress.operations.userdefined.CASQuery,class,26,29,3,26,24,5,0,52,0,0.5625,0.0,0.0,4,0,2,2,0,0,2,0,0,0,4,0,0,4,0,0,3,0,3,117,2,7,8,1,0,10,9,33,1,26,3,0,1,1,108,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cassandra/src/java/org/apache/cassandra/io/sstable/format/SSTableWriter.java,org.apache.cassandra.io.sstable.format.SSTableWriter$TransactionalProxy,innerclass,6,6,0,6,10,2,0,14,0,0.6,0.6,0.6,5,0,1,0,4,0,5,0,0,0,4,0,0,4,0,0,1,0,1,33,3,2,1,0,0,0,0,9,0,4,1,0,0,1,28,4,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cassandra/src/java/org/apache/cassandra/index/sai/analyzer/filter/FilterPipeline.java,org.apache.cassandra.index.sai.analyzer.filter.FilterPipeline,class,3,6,3,3,5,1,0,1,2,0.5,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,0,0,2,0,0,1,0,0,26,2,0,1,0,0,2,0,5,1,2,0,0,1,0,29,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cassandra/src/java/org/apache/cassandra/index/sasi/disk/OnDiskIndex.java,org.apache.cassandra.index.sasi.disk.OnDiskIndex$PointerLevel,innerclass,6,6,0,6,3,2,0,3,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cassandra/test/distributed/org/apache/cassandra/distributed/Cluster.java,org.apache.cassandra.distributed.Cluster$Builder,innerclass,4,4,0,4,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,25,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cassandra/src/java/org/apache/cassandra/metrics/DroppedMessageMetrics.java,org.apache.cassandra.metrics.DroppedMessageMetrics,class,6,7,1,6,3,1,0,9,0,0.0,0.0,0.0,1,0,1,0,0,0,2,0,0,0,5,2,4,1,0,0,5,0,9,34,0,0,0,0,0,19,0,11,0,8,1,0,0,0,40,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cassandra/src/java/org/apache/cassandra/service/paxos/ContentionStrategy.java,org.apache.cassandra.service.paxos.ContentionStrategy$TimeLimitedLatencySupplier,innerclass,4,4,0,4,7,2,0,8,1,0.33333334,0.0,0.0,3,0,1,1,0,1,2,0,0,0,2,0,0,0,0,2,2,0,0,20,4,0,1,0,0,0,0,6,1,8,1,0,0,1,27,8,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cassandra/src/java/org/apache/cassandra/db/marshal/VectorType.java,org.apache.cassandra.db.marshal.VectorType$VariableLengthSerializer,innerclass,8,8,0,8,24,3,0,35,45,0.0,0.0,0.0,10,0,6,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,84,11,6,3,0,0,2,16,32,4,25,2,0,0,1,59,2,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cassandra/src/java/org/apache/cassandra/utils/concurrent/Ref.java,org.apache.cassandra.utils.concurrent.Ref$Debug,innerclass,1,1,0,1,6,1,0,8,2,0.5,0.33333334,0.5,4,0,0,0,0,4,4,0,0,2,2,0,0,0,0,2,0,0,2,29,1,1,1,0,0,5,0,7,0,7,1,0,0,0,17,24,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cassandra/test/unit/org/apache/cassandra/repair/consistent/LocalSessionAccessor.java,org.apache.cassandra.repair.consistent.LocalSessionAccessor,class,6,7,1,6,8,1,0,9,4,0.4,0.0,0.0,5,5,5,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,2,32,2,0,2,1,0,0,0,6,0,5,1,0,0,0,42,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cassandra/src/java/org/apache/cassandra/config/SubnetGroups.java,org.apache.cassandra.config.SubnetGroups$Group,innerclass,4,4,0,4,8,1,0,7,0,0.4,1.0,1.0,5,0,3,0,0,2,5,0,0,0,2,1,0,2,0,0,2,0,1,22,6,0,3,0,0,0,0,3,0,3,1,0,0,0,32,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/cassandra/test/unit/org/apache/cassandra/io/sstable/format/big/VersionSupportedFeaturesTest.java,org.apache.cassandra.io.sstable.format.big.VersionSupportedFeaturesTest,class,2,2,0,2,7,2,0,4,21,0.0,0.0,0.0,7,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,8,23,7,0,0,0,0,14,0,0,0,0,0,0,0,0,25,1,0
