file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor-modules/androidx-transition/src/main/java/com/bluelinelabs/conductor/changehandler/androidxtransition/SharedElementTransitionChangeHandler.java,com.bluelinelabs.conductor.changehandler.androidxtransition.SharedElementTransitionChangeHandler$Anonymous1,onPrepared/0,false,67,2,3,0,3,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor-modules/androidx-transition/src/main/java/com/bluelinelabs/conductor/changehandler/androidxtransition/SharedElementTransitionChangeHandler.java,com.bluelinelabs.conductor.changehandler.androidxtransition.SharedElementTransitionChangeHandler$Anonymous2,onPreDraw/0,false,135,3,2,0,2,5,3,19,1,3,0,3,0,0,1,1,0,0,0,0,5,0,2,0,0,0,23,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor-modules/androidx-transition/src/main/java/com/bluelinelabs/conductor/changehandler/androidxtransition/SharedElementTransitionChangeHandler.java,com.bluelinelabs.conductor.changehandler.androidxtransition.SharedElementTransitionChangeHandler$Anonymous3,run/0,false,164,3,10,0,10,2,10,10,0,0,0,10,0,0,0,1,0,1,0,1,0,0,1,0,0,0,10,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor-modules/androidx-transition/src/main/java/com/bluelinelabs/conductor/changehandler/androidxtransition/SharedElementTransitionChangeHandler.java,com.bluelinelabs.conductor.changehandler.androidxtransition.SharedElementTransitionChangeHandler$Anonymous4,run/0,false,184,3,10,0,10,4,6,16,0,2,0,6,0,0,0,3,0,0,0,0,2,0,2,0,0,0,15,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor-modules/viewpager2/src/test/java/com/bluelinelabs/conductor/viewpager2/util/TestController.java,com.bluelinelabs.conductor.viewpager2.util.TestController,"onCreateView/3[com.bluelinelabs.conductor.viewpager2.util.LayoutInflater,com.bluelinelabs.conductor.viewpager2.util.ViewGroup,com.bluelinelabs.conductor.viewpager2.util.Bundle]",false,17,7,0,0,0,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor-modules/androidx-transition/src/main/java/com/bluelinelabs/conductor/changehandler/androidxtransition/SharedElementTransitionChangeHandler.java,com.bluelinelabs.conductor.changehandler.androidxtransition.SharedElementTransitionChangeHandler$Anonymous5,onGetEpicenter/1[com.bluelinelabs.conductor.changehandler.androidxtransition.Transition],false,257,2,0,0,0,2,1,6,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/demo/src/main/java/com/bluelinelabs/conductor/demo/changehandler/transitions/FabTransform.java,com.bluelinelabs.conductor.demo.changehandler.transitions.FabTransform$Anonymous1$Anonymous2$Anonymous3,onPreDraw/0,false,196,0,2,0,2,3,8,9,2,0,0,8,0,0,0,2,0,0,0,0,0,0,1,0,0,0,8,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor-modules/androidx-transition/src/main/java/com/bluelinelabs/conductor/changehandler/androidxtransition/SharedElementTransitionChangeHandler.java,com.bluelinelabs.conductor.changehandler.androidxtransition.SharedElementTransitionChangeHandler$Anonymous6,run/0,false,271,4,10,0,10,5,10,17,0,2,0,10,0,0,0,4,0,0,0,0,2,0,2,0,0,0,19,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor-modules/androidx-transition/src/main/java/com/bluelinelabs/conductor/changehandler/androidxtransition/SharedElementTransitionChangeHandler.java,com.bluelinelabs.conductor.changehandler.androidxtransition.SharedElementTransitionChangeHandler$Anonymous7,onTransitionPause/1[com.bluelinelabs.conductor.changehandler.androidxtransition.Transition],false,460,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor-modules/androidx-transition/src/main/java/com/bluelinelabs/conductor/changehandler/androidxtransition/SharedElementTransitionChangeHandler.java,com.bluelinelabs.conductor.changehandler.androidxtransition.SharedElementTransitionChangeHandler$Anonymous7,onTransitionCancel/1[com.bluelinelabs.conductor.changehandler.androidxtransition.Transition],false,457,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor-modules/androidx-transition/src/main/java/com/bluelinelabs/conductor/changehandler/androidxtransition/SharedElementTransitionChangeHandler.java,com.bluelinelabs.conductor.changehandler.androidxtransition.SharedElementTransitionChangeHandler$Anonymous7,onTransitionResume/1[com.bluelinelabs.conductor.changehandler.androidxtransition.Transition],false,463,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor-modules/androidx-transition/src/main/java/com/bluelinelabs/conductor/changehandler/androidxtransition/SharedElementTransitionChangeHandler.java,com.bluelinelabs.conductor.changehandler.androidxtransition.SharedElementTransitionChangeHandler$Anonymous7,onTransitionEnd/1[com.bluelinelabs.conductor.changehandler.androidxtransition.Transition],false,454,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor-modules/androidx-transition/src/main/java/com/bluelinelabs/conductor/changehandler/androidxtransition/SharedElementTransitionChangeHandler.java,com.bluelinelabs.conductor.changehandler.androidxtransition.SharedElementTransitionChangeHandler$Anonymous7,onTransitionStart/1[com.bluelinelabs.conductor.changehandler.androidxtransition.Transition],false,441,2,1,0,1,7,1,11,0,0,1,1,0,0,0,6,0,0,0,0,0,0,1,0,0,0,15,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor-modules/androidx-transition/src/main/java/com/bluelinelabs/conductor/changehandler/androidxtransition/SharedElementTransitionChangeHandler.java,com.bluelinelabs.conductor.changehandler.androidxtransition.SharedElementTransitionChangeHandler$Anonymous8,run/0,false,470,2,10,0,10,3,5,11,0,5,0,5,0,0,1,1,0,0,0,1,5,0,2,0,0,0,15,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/main/java/com/bluelinelabs/conductor/internal/ViewAttachHandler.java,com.bluelinelabs.conductor.internal.ViewAttachHandler$Anonymous2,onViewDetachedFromWindow/1[com.bluelinelabs.conductor.internal.View],false,133,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/main/java/com/bluelinelabs/conductor/internal/ViewAttachHandler.java,com.bluelinelabs.conductor.internal.ViewAttachHandler$Anonymous2,onViewAttachedToWindow/1[com.bluelinelabs.conductor.internal.View],false,123,2,1,0,1,3,2,8,0,0,1,2,0,0,0,1,0,0,0,0,2,0,1,0,0,0,15,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/main/java/com/bluelinelabs/conductor/internal/ViewAttachHandler.java,com.bluelinelabs.conductor.internal.ViewAttachHandler,reportAttached/0,false,84,1,3,2,1,5,1,6,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,8,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/main/java/com/bluelinelabs/conductor/internal/ViewAttachHandler.java,com.bluelinelabs.conductor.internal.ViewAttachHandler,listenForAttach/1[com.bluelinelabs.conductor.internal.View],false,61,1,4,4,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/main/java/com/bluelinelabs/conductor/internal/ViewAttachHandler.java,com.bluelinelabs.conductor.internal.ViewAttachHandler,findDeepestChild/1[com.bluelinelabs.conductor.internal.ViewGroup],false,138,3,4,3,1,3,3,12,3,1,1,3,1,0,0,1,0,0,0,2,1,1,1,0,0,0,7,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/main/java/com/bluelinelabs/conductor/internal/ViewAttachHandler.java,com.bluelinelabs.conductor.internal.ViewAttachHandler,"listenForDeepestChildAttach/2[com.bluelinelabs.conductor.internal.View,com.bluelinelabs.conductor.internal.ViewAttachHandler.ChildAttachListener]",false,107,5,3,1,2,3,4,26,2,1,2,4,1,1,0,1,0,1,0,1,2,0,1,1,0,0,26,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/main/java/com/bluelinelabs/conductor/internal/ViewAttachHandler.java,com.bluelinelabs.conductor.internal.ViewAttachHandler,onViewDetachedFromWindow/1[com.bluelinelabs.conductor.internal.View],false,53,2,1,0,1,2,1,7,0,0,1,1,1,1,0,0,0,0,0,0,2,0,1,0,0,0,11,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/main/java/com/bluelinelabs/conductor/internal/ViewAttachHandler.java,com.bluelinelabs.conductor.internal.ViewAttachHandler,onActivityStarted/0,false,74,1,5,4,1,1,1,4,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/main/java/com/bluelinelabs/conductor/internal/ViewAttachHandler.java,com.bluelinelabs.conductor.internal.ViewAttachHandler,ViewAttachHandler/1[com.bluelinelabs.conductor.internal.ViewAttachHandler.ViewAttachListener],true,32,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/main/java/com/bluelinelabs/conductor/internal/ViewAttachHandler.java,com.bluelinelabs.conductor.internal.ViewAttachHandler,onViewAttachedToWindow/1[com.bluelinelabs.conductor.internal.View],false,37,3,2,0,2,2,1,13,1,0,1,1,1,2,0,0,0,0,0,0,1,0,1,1,0,0,16,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/main/java/com/bluelinelabs/conductor/internal/ViewAttachHandler.java,com.bluelinelabs.conductor.internal.ViewAttachHandler,reportDetached/1[boolean],false,91,1,4,2,2,5,2,15,0,1,1,2,0,0,0,1,0,0,0,0,3,0,1,0,0,0,8,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/main/java/com/bluelinelabs/conductor/internal/ViewAttachHandler.java,com.bluelinelabs.conductor.internal.ViewAttachHandler,onActivityStopped/0,false,79,1,5,4,1,1,1,4,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/main/java/com/bluelinelabs/conductor/internal/ViewAttachHandler.java,com.bluelinelabs.conductor.internal.ViewAttachHandler,unregisterAttachListener/1[com.bluelinelabs.conductor.internal.View],false,65,3,2,1,1,3,2,7,0,0,1,2,1,1,0,1,0,0,0,0,1,0,1,0,0,0,14,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/demo/src/main/java/com/bluelinelabs/conductor/demo/changehandler/ScaleFadeChangeHandler.java,com.bluelinelabs.conductor.demo.changehandler.ScaleFadeChangeHandler,resetFromView/1[com.bluelinelabs.conductor.demo.changehandler.View],false,36,2,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/demo/src/main/java/com/bluelinelabs/conductor/demo/changehandler/ScaleFadeChangeHandler.java,com.bluelinelabs.conductor.demo.changehandler.ScaleFadeChangeHandler,ScaleFadeChangeHandler/0,true,14,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/demo/src/main/java/com/bluelinelabs/conductor/demo/changehandler/ScaleFadeChangeHandler.java,com.bluelinelabs.conductor.demo.changehandler.ScaleFadeChangeHandler,"getAnimator/5[com.bluelinelabs.conductor.demo.changehandler.ViewGroup,com.bluelinelabs.conductor.demo.changehandler.View,com.bluelinelabs.conductor.demo.changehandler.View,boolean,boolean]",false,19,5,0,0,0,4,3,13,1,2,5,3,0,0,0,2,0,0,0,5,2,0,1,0,0,0,13,4,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor-modules/androidx-transition/src/main/java/com/bluelinelabs/conductor/changehandler/androidxtransition/SharedElementTransitionChangeHandler.java,com.bluelinelabs.conductor.changehandler.androidxtransition.SharedElementTransitionChangeHandler$Anonymous9,run/0,false,487,1,10,0,10,2,4,9,0,5,0,4,0,0,1,0,0,0,0,1,5,0,1,0,0,0,10,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor-modules/androidx-transition/src/main/java/com/bluelinelabs/conductor/changehandler/androidxtransition/TransitionChangeHandler.java,com.bluelinelabs.conductor.changehandler.androidxtransition.TransitionChangeHandler$Anonymous3,onPrepared/0,false,105,1,3,0,3,2,3,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/main/java/com/bluelinelabs/conductor/internal/ViewAttachHandler.java,com.bluelinelabs.conductor.internal.ViewAttachHandler$Anonymous1,onAttached/0,false,45,1,2,0,2,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor-modules/androidx-transition/src/main/java/com/bluelinelabs/conductor/changehandler/androidxtransition/TransitionChangeHandler.java,com.bluelinelabs.conductor.changehandler.androidxtransition.TransitionChangeHandler$Anonymous2,onTransitionCancel/1[com.bluelinelabs.conductor.changehandler.androidxtransition.Transition],false,91,1,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor-modules/androidx-transition/src/main/java/com/bluelinelabs/conductor/changehandler/androidxtransition/TransitionChangeHandler.java,com.bluelinelabs.conductor.changehandler.androidxtransition.TransitionChangeHandler$Anonymous2,onTransitionStart/1[com.bluelinelabs.conductor.changehandler.androidxtransition.Transition],false,80,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor-modules/androidx-transition/src/main/java/com/bluelinelabs/conductor/changehandler/androidxtransition/TransitionChangeHandler.java,com.bluelinelabs.conductor.changehandler.androidxtransition.TransitionChangeHandler$Anonymous2,onTransitionResume/1[com.bluelinelabs.conductor.changehandler.androidxtransition.Transition],false,100,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor-modules/androidx-transition/src/main/java/com/bluelinelabs/conductor/changehandler/androidxtransition/TransitionChangeHandler.java,com.bluelinelabs.conductor.changehandler.androidxtransition.TransitionChangeHandler$Anonymous2,onTransitionPause/1[com.bluelinelabs.conductor.changehandler.androidxtransition.Transition],false,97,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor-modules/androidx-transition/src/main/java/com/bluelinelabs/conductor/changehandler/androidxtransition/TransitionChangeHandler.java,com.bluelinelabs.conductor.changehandler.androidxtransition.TransitionChangeHandler$Anonymous2,onTransitionEnd/1[com.bluelinelabs.conductor.changehandler.androidxtransition.Transition],false,85,1,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor-modules/androidx-transition/src/main/java/com/bluelinelabs/conductor/changehandler/androidxtransition/TransitionChangeHandler.java,com.bluelinelabs.conductor.changehandler.androidxtransition.TransitionChangeHandler$Anonymous1,run/0,false,72,0,10,0,10,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/test/java/com/bluelinelabs/conductor/util/AttachFakingFrameLayout.java,com.bluelinelabs.conductor.util.AttachFakingFrameLayout,clearDelayedPosts/0,false,137,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/test/java/com/bluelinelabs/conductor/util/AttachFakingFrameLayout.java,com.bluelinelabs.conductor.util.AttachFakingFrameLayout,"AttachFakingFrameLayout/2[com.bluelinelabs.conductor.util.Context,com.bluelinelabs.conductor.util.AttributeSet]",true,74,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/test/java/com/bluelinelabs/conductor/util/AttachFakingFrameLayout.java,com.bluelinelabs.conductor.util.AttachFakingFrameLayout,AttachFakingFrameLayout/1[com.bluelinelabs.conductor.util.Context],true,70,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/test/java/com/bluelinelabs/conductor/util/AttachFakingFrameLayout.java,com.bluelinelabs.conductor.util.AttachFakingFrameLayout,post/1[java.lang.Runnable],false,119,0,0,0,0,2,2,9,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/test/java/com/bluelinelabs/conductor/util/AttachFakingFrameLayout.java,com.bluelinelabs.conductor.util.AttachFakingFrameLayout,"setAttached/2[boolean,boolean]",false,91,1,3,2,1,4,3,11,0,1,2,3,0,0,1,1,0,0,0,1,2,0,2,0,0,0,12,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/test/java/com/bluelinelabs/conductor/util/AttachFakingFrameLayout.java,com.bluelinelabs.conductor.util.AttachFakingFrameLayout,onViewAdded/1[com.bluelinelabs.conductor.util.View],false,105,2,1,0,1,2,2,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/test/java/com/bluelinelabs/conductor/util/AttachFakingFrameLayout.java,com.bluelinelabs.conductor.util.AttachFakingFrameLayout,setAttached/1[boolean],false,87,1,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/test/java/com/bluelinelabs/conductor/util/AttachFakingFrameLayout.java,com.bluelinelabs.conductor.util.AttachFakingFrameLayout,"AttachFakingFrameLayout/3[com.bluelinelabs.conductor.util.Context,com.bluelinelabs.conductor.util.AttributeSet,int]",true,78,2,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/test/java/com/bluelinelabs/conductor/util/AttachFakingFrameLayout.java,com.bluelinelabs.conductor.util.AttachFakingFrameLayout,runDelayedPosts/0,false,129,1,2,1,1,2,2,6,0,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,7,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/test/java/com/bluelinelabs/conductor/util/AttachFakingFrameLayout.java,com.bluelinelabs.conductor.util.AttachFakingFrameLayout,onViewRemoved/1[com.bluelinelabs.conductor.util.View],false,113,2,1,0,1,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/test/java/com/bluelinelabs/conductor/util/AttachFakingFrameLayout.java,com.bluelinelabs.conductor.util.AttachFakingFrameLayout,getWindowToken/0,false,83,1,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/conductor/src/test/java/com/bluelinelabs/conductor/util/AttachFakingFrameLayout.java,com.bluelinelabs.conductor.util.AttachFakingFrameLayout,setNeedDelayPost/1[boolean],false,141,1,1,0,1,3,2,6,0,0,1,2,1,2,0,0,0,0,0,1,1,0,1,0,0,0,8,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/demo/src/main/java/com/bluelinelabs/conductor/demo/util/AnimUtils.java,com.bluelinelabs.conductor.demo.util.AnimUtils$NoPauseAnimator,setInterpolator/1[com.bluelinelabs.conductor.demo.util.TimeInterpolator],false,120,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/demo/src/main/java/com/bluelinelabs/conductor/demo/util/AnimUtils.java,com.bluelinelabs.conductor.demo.util.AnimUtils$NoPauseAnimator,setStartDelay/1[long],false,135,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/demo/src/main/java/com/bluelinelabs/conductor/demo/util/AnimUtils.java,com.bluelinelabs.conductor.demo.util.AnimUtils$NoPauseAnimator,isRunning/0,false,145,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Conductor/demo/src/main/java/com/bluelinelabs/conductor/demo/util/AnimUtils.java,com.bluelinelabs.conductor.demo.util.AnimUtils$NoPauseAnimator,removeListener/1[com.bluelinelabs.conductor.demo.util.AnimatorListener],false,172,1,0,0,0,2,3,7,0,1,1,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,1,0,false
