file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/LoopingViewPager/src/main/java/com/imbryk/viewPager/LoopPagerAdapterWrapper.java,com.imbryk.viewPager.LoopPagerAdapterWrapper,startUpdate/1[com.imbryk.viewPager.ViewGroup],mAdapter,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/LoopingViewPager/src/main/java/com/imbryk/viewPager/LoopPagerAdapterWrapper.java,com.imbryk.viewPager.LoopPagerAdapterWrapper,"setPrimaryItem/3[com.imbryk.viewPager.ViewGroup,int,java.lang.Object]",mAdapter,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/LoopingViewPager/src/main/java/com/imbryk/viewPager/LoopPagerAdapterWrapper.java,com.imbryk.viewPager.LoopPagerAdapterWrapper,"isViewFromObject/2[com.imbryk.viewPager.View,java.lang.Object]",mAdapter,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/LoopingViewPager/src/main/java/com/imbryk/viewPager/LoopPagerAdapterWrapper.java,com.imbryk.viewPager.LoopPagerAdapterWrapper,setBoundaryLooping/1[boolean],mBoundaryLooping,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/LoopingViewPager/src/main/java/com/imbryk/viewPager/LoopPagerAdapterWrapper.java,com.imbryk.viewPager.LoopPagerAdapterWrapper,"instantiateItem/2[com.imbryk.viewPager.ViewGroup,int]",mBoundaryCaching,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/LoopingViewPager/src/main/java/com/imbryk/viewPager/LoopPagerAdapterWrapper.java,com.imbryk.viewPager.LoopPagerAdapterWrapper,"instantiateItem/2[com.imbryk.viewPager.ViewGroup,int]",mAdapter,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/LoopingViewPager/src/main/java/com/imbryk/viewPager/LoopPagerAdapterWrapper.java,com.imbryk.viewPager.LoopPagerAdapterWrapper,"instantiateItem/2[com.imbryk.viewPager.ViewGroup,int]",mToDestroy,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/LoopingViewPager/src/main/java/com/imbryk/viewPager/LoopPagerAdapterWrapper.java,com.imbryk.viewPager.LoopPagerAdapterWrapper,saveState/0,mAdapter,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/LoopingViewPager/src/main/java/com/imbryk/viewPager/LoopPagerAdapterWrapper.java,com.imbryk.viewPager.LoopPagerAdapterWrapper,notifyDataSetChanged/0,mToDestroy,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/LoopingViewPager/src/main/java/com/imbryk/viewPager/LoopPagerAdapterWrapper.java,com.imbryk.viewPager.LoopPagerAdapterWrapper,"restoreState/2[com.imbryk.viewPager.Parcelable,java.lang.ClassLoader]",mAdapter,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/LoopingViewPager/src/main/java/com/imbryk/viewPager/LoopPagerAdapterWrapper.java,com.imbryk.viewPager.LoopPagerAdapterWrapper,toRealPosition/1[int],mBoundaryLooping,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/LoopingViewPager/src/main/java/com/imbryk/viewPager/LoopPagerAdapterWrapper.java,com.imbryk.viewPager.LoopPagerAdapterWrapper,getCount/0,mBoundaryLooping,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/LoopingViewPager/src/main/java/com/imbryk/viewPager/LoopPagerAdapterWrapper.java,com.imbryk.viewPager.LoopPagerAdapterWrapper,toInnerPosition/1[int],mBoundaryLooping,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/LoopingViewPager/src/main/java/com/imbryk/viewPager/LoopPagerAdapterWrapper.java,com.imbryk.viewPager.LoopPagerAdapterWrapper,LoopPagerAdapterWrapper/1[com.imbryk.viewPager.PagerAdapter],mAdapter,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/LoopingViewPager/src/main/java/com/imbryk/viewPager/LoopPagerAdapterWrapper.java,com.imbryk.viewPager.LoopPagerAdapterWrapper,setBoundaryCaching/1[boolean],mBoundaryCaching,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/LoopingViewPager/src/main/java/com/imbryk/viewPager/LoopPagerAdapterWrapper.java,com.imbryk.viewPager.LoopPagerAdapterWrapper,getRealFirstPosition/0,mBoundaryLooping,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/LoopingViewPager/src/main/java/com/imbryk/viewPager/LoopPagerAdapterWrapper.java,com.imbryk.viewPager.LoopPagerAdapterWrapper,getRealCount/0,mAdapter,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/LoopingViewPager/src/main/java/com/imbryk/viewPager/LoopPagerAdapterWrapper.java,com.imbryk.viewPager.LoopPagerAdapterWrapper,getRealAdapter/0,mAdapter,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/LoopingViewPager/src/main/java/com/imbryk/viewPager/LoopViewPager.java,com.imbryk.viewPager.LoopViewPager,addOnPageChangeListener/1[com.imbryk.viewPager.OnPageChangeListener],mOnPageChangeListeners,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/LoopingViewPager/src/main/java/com/imbryk/viewPager/LoopViewPager.java,com.imbryk.viewPager.LoopViewPager,clearOnPageChangeListeners/0,mOnPageChangeListeners,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/LoopingViewPager/src/main/java/com/imbryk/viewPager/LoopViewPager.java,com.imbryk.viewPager.LoopViewPager,getAdapter/0,mAdapter,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/LoopingViewPager/src/main/java/com/imbryk/viewPager/LoopViewPager.java,com.imbryk.viewPager.LoopViewPager,init/1[com.imbryk.viewPager.Context],onPageChangeListener,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/LoopingViewPager/src/main/java/com/imbryk/viewPager/LoopViewPager.java,com.imbryk.viewPager.LoopViewPager,setBoundaryCaching/1[boolean],mBoundaryCaching,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/CircleIndicator/LoopingViewPager/src/main/java/com/imbryk/viewPager/LoopViewPager.java,com.imbryk.viewPager.LoopViewPager,setBoundaryCaching/1[boolean],mAdapter,2
