file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/auto/factory/src/test/resources/expected/ConstructorAnnotatedThrowsFactory.java,tests.ConstructorAnnotatedThrowsFactory,class,5,6,1,5,7,1,0,3,9,0.5,0.3,0.3,6,1,0,1,0,5,5,0,0,0,1,0,0,1,0,0,1,0,4,24,5,0,1,0,0,4,8,1,1,1,1,0,0,0,36,16,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/auto/value/src/main/java/com/google/auto/value/processor/AutoValueishProcessor.java,com.google.auto.value.processor.AutoValueishProcessor$ObjectMethod,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/auto/common/src/main/java/com/google/auto/common/AnnotationOutput.java,com.google.auto.common.AnnotationOutput$SourceFormVisitor,innerclass,5,5,0,5,23,5,0,31,78,0.0,0.0,0.0,13,0,11,1,1,0,12,0,0,0,0,0,0,0,0,0,0,0,8,99,13,2,4,0,0,14,0,6,0,4,3,0,0,0,89,10,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/auto/value/src/test/java/com/google/auto/value/processor/AutoAnnotationCompilationTest.java,com.google.auto.value.processor.AutoAnnotationCompilationTest,class,6,6,0,6,5,1,0,22,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,44,0,0,0,0,1,364,6,22,24,24,0,0,0,2,83,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/auto/value/src/main/java/com/google/auto/value/extension/AutoValueExtension.java,com.google.auto.value.extension.AutoValueExtension$Context,interface,1,1,0,1,11,1,0,2,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,1,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,178,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/auto/factory/src/test/resources/good/ClassUsingQualifierWithArgs.java,tests.ClassUsingQualifierWithArgs,class,3,4,1,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,6,0,0,0,0,0,2,1,1,0,1,0,0,0,0,11,16,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/auto/common/src/test/java/com/google/auto/common/BasicAnnotationProcessorTest.java,com.google.auto.common.BasicAnnotationProcessorTest,class,29,37,8,29,30,24,0,54,268,0.60714287,0.0,0.0,28,2,23,5,0,0,23,0,0,0,1,0,1,0,0,0,0,0,13,362,2,0,1,1,0,238,10,58,43,59,2,0,9,1,195,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/auto/common/src/test/java/com/google/auto/common/AnnotationMirrorsTest.java,com.google.auto.common.AnnotationMirrorsTest$TestWithDefaultingOuterDefault,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/auto/common/src/test/java/com/google/auto/common/AnnotationValuesTest.java,com.google.auto.common.AnnotationValuesTest,class,18,19,1,18,30,1,0,62,0,0.725,1.0,1.0,30,1,28,2,0,0,28,0,0,0,4,0,1,3,0,0,1,0,57,178,2,0,0,0,0,90,23,44,4,48,0,0,5,3,89,17,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/auto/value/src/it/functional/src/test/java/com/google/auto/value/AutoValueTest.java,com.google.auto.value.AutoValueTest$LukesBase$LukesVisitor,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/auto/value/src/main/java/com/google/auto/value/processor/AutoAnnotationProcessor.java,com.google.auto.value.processor.AutoAnnotationProcessor$Member,innerclass,5,5,0,5,18,1,0,25,20,0.6666667,0.22222222,0.2777778,9,0,8,0,0,1,9,0,0,0,3,0,0,3,0,0,3,0,8,61,14,0,8,0,0,1,3,9,1,9,1,0,0,0,38,9,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/auto/factory/src/test/resources/expected/SimpleClassProvidedDepsFactory.java,tests.SimpleClassProvidedDepsFactory,class,7,8,1,7,4,1,0,2,1,0.33333334,1.0,1.0,3,1,0,1,0,2,2,0,0,0,4,0,0,4,0,0,4,0,8,21,2,0,1,0,0,4,16,4,1,4,1,0,0,0,35,16,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/auto/common/src/test/java/com/google/auto/common/MoreElementsTest.java,com.google.auto.common.MoreElementsTest$Child,innerclass,2,2,0,2,5,2,0,0,10,0.0,0.0,0.0,5,1,1,0,0,4,5,1,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,11,1034,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/auto/common/src/test/java/com/google/auto/common/MoreTypesTest.java,com.google.auto.common.MoreTypesTest$ExecutableElementsGroupB,innerclass,0,0,0,0,3,1,0,0,3,0.0,0.0,0.0,3,1,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,26,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/auto/common/src/test/java/com/google/auto/common/MoreTypesTest.java,com.google.auto.common.MoreTypesTest$ExecutableElementsGroupC,innerclass,0,0,0,0,3,1,0,0,3,0.0,0.0,0.0,3,1,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,26,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/auto/value/src/it/functional/src/test/java/com/google/auto/value/AutoAnnotationTest.java,com.google.auto.value.AutoAnnotationTest$AnnotatedWithEverythingWithDefaults,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/auto/common/src/test/java/com/google/auto/common/MoreTypesTest.java,com.google.auto.common.MoreTypesTest$ExecutableElementsGroupA,innerclass,0,0,0,0,3,1,0,0,3,0.0,0.0,0.0,3,1,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,26,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/auto/common/src/test/java/com/google/auto/common/OverridesTest.java,com.google.auto.common.OverridesTest$TypesForInheritance$ChildOfParentAndOneAndTwo,innerclass,3,3,0,3,4,2,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,1,0,0,0,0,0,0,0,11,8,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/auto/value/src/it/functional/src/test/java/com/google/auto/value/AutoValueTest.java,com.google.auto.value.AutoValueTest$FloatProperty,innerclass,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1032,0
