file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/adapters/CursorSwipeAdapter.java,com.daimajia.swipe.adapters.CursorSwipeAdapter,"CursorSwipeAdapter/3[com.daimajia.swipe.adapters.Context,com.daimajia.swipe.adapters.Cursor,boolean]",c,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/adapters/CursorSwipeAdapter.java,com.daimajia.swipe.adapters.CursorSwipeAdapter,"CursorSwipeAdapter/3[com.daimajia.swipe.adapters.Context,com.daimajia.swipe.adapters.Cursor,boolean]",context,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/adapters/CursorSwipeAdapter.java,com.daimajia.swipe.adapters.CursorSwipeAdapter,"getView/3[int,com.daimajia.swipe.adapters.View,com.daimajia.swipe.adapters.ViewGroup]",parent,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/adapters/CursorSwipeAdapter.java,com.daimajia.swipe.adapters.CursorSwipeAdapter,"getView/3[int,com.daimajia.swipe.adapters.View,com.daimajia.swipe.adapters.ViewGroup]",v,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/adapters/CursorSwipeAdapter.java,com.daimajia.swipe.adapters.CursorSwipeAdapter,"getView/3[int,com.daimajia.swipe.adapters.View,com.daimajia.swipe.adapters.ViewGroup]",position,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/adapters/CursorSwipeAdapter.java,com.daimajia.swipe.adapters.CursorSwipeAdapter,"getView/3[int,com.daimajia.swipe.adapters.View,com.daimajia.swipe.adapters.ViewGroup]",convertView,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/demo/src/main/java/com/daimajia/swipedemo/adapter/RecyclerViewAdapter.java,com.daimajia.swipedemo.adapter.RecyclerViewAdapter$SimpleViewHolder$Anonymous1,onClick/1[com.daimajia.swipedemo.adapter.View],view,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/demo/src/main/java/com/daimajia/swipedemo/adapter/util/DividerItemDecoration.java,com.daimajia.swipedemo.adapter.util.DividerItemDecoration,"DividerItemDecoration/2[com.daimajia.swipedemo.adapter.util.Context,com.daimajia.swipedemo.adapter.util.AttributeSet]",a,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/demo/src/main/java/com/daimajia/swipedemo/adapter/util/DividerItemDecoration.java,com.daimajia.swipedemo.adapter.util.DividerItemDecoration,"DividerItemDecoration/2[com.daimajia.swipedemo.adapter.util.Context,com.daimajia.swipedemo.adapter.util.AttributeSet]",context,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/demo/src/main/java/com/daimajia/swipedemo/adapter/util/DividerItemDecoration.java,com.daimajia.swipedemo.adapter.util.DividerItemDecoration,"DividerItemDecoration/2[com.daimajia.swipedemo.adapter.util.Context,com.daimajia.swipedemo.adapter.util.AttributeSet]",attrs,1
